epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.430734,0.419637,0.110976,0.000000,0.770261,0.760742,0.095192,0.177511,0.759004,0.583606
1,0.383241,0.375312,0.079295,0.000000,0.742198,0.734580,0.076185,0.229763,0.735265,0.572705
2,0.374918,0.367550,0.073677,0.000000,0.735643,0.728150,0.074926,0.237757,0.726959,0.568230
3,0.370853,0.363649,0.072045,0.000000,0.735184,0.727984,0.071996,0.246376,0.725020,0.568355
4,0.367682,0.360617,0.070644,0.000000,0.733454,0.726318,0.071358,0.253841,0.727876,0.569935
5,0.365921,0.359065,0.068562,0.000000,0.733266,0.726608,0.066589,0.251187,0.726398,0.569659
6,0.366710,0.360277,0.064324,0.000000,0.726870,0.720347,0.065226,0.248738,0.721797,0.567889
7,0.364162,0.357999,0.061630,0.000000,0.729447,0.722999,0.064483,0.250584,0.724363,0.569256
8,0.366934,0.360929,0.060050,0.000000,0.725213,0.719150,0.060630,0.249598,0.720932,0.568380
9,0.363403,0.357396,0.060065,0.000000,0.730475,0.724431,0.060438,0.246941,0.724207,0.569941
10,0.368344,0.362504,0.058394,0.000000,0.728032,0.722088,0.059445,0.248749,0.722214,0.569321
