loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.422003, 0.399584, 0.405132, 0.639485, 63.07 M Ops, 11.17 M Ops, 6.78 M Ops, 0.0668 M, 0.3939 %, 41.23 uJ
