epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.896249,0.497389,0.398860,0.127874,0.867551,0.681626,0.185926,0.173352,1.051670,0.681618
1,0.612067,0.477423,0.134644,0.186082,0.765408,0.664447,0.100961,0.189906,1.022978,0.664251
2,0.564001,0.471879,0.092122,0.200096,0.739773,0.659049,0.080724,0.206787,1.011650,0.659205
3,0.545930,0.468624,0.077306,0.209701,0.727599,0.657001,0.070598,0.206163,1.006090,0.657375
4,0.537596,0.467013,0.070583,0.211834,0.722965,0.657698,0.065267,0.206049,1.006325,0.657666
5,0.532136,0.465893,0.066244,0.210940,0.717784,0.655690,0.062094,0.205796,1.003476,0.655827
6,0.528146,0.464672,0.063474,0.213343,0.716292,0.656439,0.059853,0.209395,1.001974,0.656393
7,0.525153,0.463649,0.061504,0.219084,0.711442,0.654119,0.057324,0.217726,1.000987,0.654715
8,0.522227,0.462653,0.059574,0.222394,0.710848,0.654916,0.055932,0.218472,0.998837,0.655204
9,0.520359,0.461981,0.058378,0.225122,0.710942,0.656071,0.054871,0.221333,0.998678,0.656059
