loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.429303,0.407574,0.428214,139.92 M Ops,19.15 M Ops,4.82 M Ops,0.7686 M,0.4128 %,39.39 uJ,0.556491,0.520153,0.739614
