epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.499755,0.401626,0.981284,0.000000,0.834899,0.739163,0.957353,0.131998,0.737339,0.574645
1,0.449561,0.364573,0.849883,0.000000,0.783978,0.717808,0.661701,0.179155,0.718431,0.566615
2,0.414898,0.357891,0.570063,0.000000,0.768260,0.712841,0.554193,0.196786,0.711672,0.563562
3,0.400050,0.351673,0.483770,0.000000,0.758407,0.709016,0.493902,0.204460,0.706167,0.561725
4,0.390232,0.346676,0.435568,0.000000,0.758037,0.714465,0.435715,0.214022,0.716013,0.566656
5,0.383185,0.342962,0.402222,0.000000,0.756335,0.716457,0.398782,0.226524,0.716288,0.567632
6,0.380015,0.342076,0.379389,0.000000,0.744434,0.707162,0.372718,0.238587,0.708560,0.565036
7,0.374653,0.338057,0.365962,0.000000,0.738272,0.701834,0.364378,0.239624,0.703543,0.562311
8,0.373876,0.338317,0.355596,0.000000,0.749056,0.713021,0.360350,0.243087,0.714533,0.567336
9,0.370783,0.335278,0.355049,0.000000,0.744221,0.709496,0.347247,0.263149,0.709129,0.565686
0,0.502719,0.401233,1.014853,0.000000,0.845815,0.739711,1.061038,0.176327,0.737983,0.574407
1,0.457790,0.364339,0.934504,0.000000,0.809151,0.715155,0.939964,0.214908,0.715675,0.564975
2,0.441830,0.355543,0.862866,0.000000,0.793435,0.707423,0.860122,0.244978,0.706245,0.560691
3,0.433465,0.349637,0.838271,0.000000,0.791913,0.705593,0.863204,0.256675,0.702654,0.560048
4,0.428026,0.344856,0.831696,0.000000,0.788615,0.708344,0.802709,0.262220,0.709791,0.563277
5,0.424410,0.342087,0.823226,0.000000,0.789823,0.710320,0.795030,0.280603,0.710235,0.564190
6,0.421920,0.341209,0.807113,0.000000,0.782336,0.705385,0.769509,0.292006,0.706856,0.563289
7,0.416960,0.337130,0.798308,0.000000,0.781314,0.703592,0.777227,0.292083,0.705232,0.563389
8,0.416583,0.337074,0.795083,0.000000,0.791560,0.715075,0.764848,0.300937,0.716763,0.568666
9,0.416136,0.334983,0.811535,0.000000,0.786308,0.709447,0.768614,0.310213,0.709023,0.566014
