epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.523299,0.486933,0.657397,0.084117,0.669964,0.706363,0.535743,0.111158,1.097905,0.700863
1,0.461257,0.463233,0.453971,0.111591,0.628196,0.684431,0.420831,0.124498,1.064992,0.684641
2,0.427714,0.454831,0.327721,0.125145,0.585327,0.670483,0.271315,0.143924,1.048993,0.676036
3,0.404964,0.450346,0.237616,0.134863,0.574242,0.665241,0.238681,0.142734,1.042651,0.672044
4,0.398887,0.447426,0.219898,0.141187,0.569485,0.666668,0.211125,0.151649,1.032157,0.668893
5,0.387678,0.445356,0.174991,0.155239,0.555998,0.659488,0.174379,0.164506,1.031251,0.667555
6,0.381495,0.443920,0.151302,0.164444,0.559730,0.670553,0.151070,0.172968,1.029747,0.666032
7,0.377712,0.442763,0.137836,0.172560,0.554769,0.667515,0.139019,0.178058,1.028084,0.666862
8,0.375377,0.441759,0.130593,0.176838,0.545435,0.658362,0.129016,0.180851,1.021957,0.663639
9,0.372693,0.440836,0.121418,0.180632,0.548716,0.664556,0.121555,0.186177,1.022774,0.663787
10,0.370643,0.440095,0.114540,0.186150,0.559141,0.679307,0.116032,0.189423,1.022955,0.664052
11,0.368867,0.439409,0.108742,0.190947,0.544797,0.662117,0.112179,0.196093,1.023264,0.664644
