loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.417378,0.425928,0.416838,53.85 M Ops,6.74 M Ops,2.91 M Ops,0.1579 M,0.3983 %,19.47 uJ,0.425928,0.416838,0.615894
