epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.162789,0.569190,0.659555,0.133370,1.338901,0.859431,0.532744,0.141782,1.587919,0.859720
1,0.938655,0.548888,0.433075,0.143045,1.179925,0.856088,0.359819,0.145924,1.585875,0.855921
2,0.864373,0.544355,0.355576,0.148340,1.170934,0.856091,0.349826,0.157894,1.590714,0.855822
3,0.849322,0.542021,0.341445,0.144266,1.145177,0.853557,0.324023,0.145871,1.585088,0.853825
4,0.809877,0.539691,0.300207,0.147575,1.084876,0.855465,0.254901,0.147914,1.592925,0.855316
5,0.705143,0.538441,0.185225,0.156004,0.987818,0.853028,0.149766,0.165039,1.584738,0.852999
6,0.665917,0.536804,0.143458,0.162173,0.982685,0.853197,0.143876,0.160796,1.585992,0.853481
7,0.663401,0.535866,0.141706,0.162029,0.988345,0.857895,0.144944,0.164335,1.599043,0.857664
0,1.186091,0.569305,0.685319,0.130519,1.370880,0.859087,0.568659,0.146692,1.586618,0.859376
1,0.972325,0.548890,0.470483,0.142139,1.245409,0.855762,0.432941,0.134619,1.584914,0.855607
2,0.880479,0.544116,0.373737,0.140375,1.182863,0.855671,0.363546,0.137432,1.586346,0.855406
3,0.853517,0.541777,0.346378,0.140106,1.153971,0.854764,0.332453,0.146176,1.587898,0.855027
4,0.817867,0.539600,0.309186,0.145903,1.089124,0.856126,0.258887,0.155525,1.591438,0.855968
5,0.771173,0.538170,0.258892,0.153040,1.034664,0.854941,0.199693,0.158404,1.587803,0.854916
0,1.162789,0.569190,0.659555,0.133370,1.338901,0.859431,0.532744,0.141782,1.587919,0.859720
1,0.938655,0.548888,0.433075,0.143045,1.179925,0.856088,0.359819,0.145924,1.585875,0.855921
2,0.864373,0.544355,0.355576,0.148340,1.170934,0.856091,0.349826,0.157894,1.590714,0.855822
3,0.849322,0.542021,0.341445,0.144266,1.145177,0.853557,0.324023,0.145871,1.585088,0.853825
4,0.809877,0.539691,0.300207,0.147575,1.084876,0.855465,0.254901,0.147914,1.592925,0.855316
5,0.705143,0.538441,0.185225,0.156004,0.987818,0.853028,0.149766,0.165039,1.584738,0.852999
6,0.665917,0.536804,0.143458,0.162173,0.982685,0.853197,0.143876,0.160796,1.585992,0.853481
7,0.663401,0.535866,0.141706,0.162029,0.988345,0.857895,0.144944,0.164335,1.599043,0.857664
