loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.462266,0.483939,0.461499,59.09 M Ops,9.69 M Ops,2.54 M Ops,0.3804 M,0.4471 %,20.39 uJ,0.553213,0.520248,0.556499
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.455765,0.472781,0.454961,59.09 M Ops,9.60 M Ops,2.54 M Ops,0.3804 M,0.4440 %,20.31 uJ,0.533020,0.507967,0.566725
loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.462266,0.483939,0.461499,59.09 M Ops,9.69 M Ops,2.54 M Ops,0.3804 M,0.4471 %,20.39 uJ,0.553213,0.520248,0.556499
