h,mae,mse
1,0.16780395805835724,0.0706651508808136
2,0.18801718950271606,0.08737589418888092
3,0.20268990099430084,0.10051258653402328
4,0.21299700438976288,0.1102132722735405
5,0.2229655385017395,0.1201542466878891
6,0.230463907122612,0.12875120341777802
7,0.2333230823278427,0.13440418243408203
8,0.23943381011486053,0.1411983221769333
9,0.24366898834705353,0.14695671200752258
10,0.24851466715335846,0.15435685217380524
11,0.2506754994392395,0.1590871959924698
12,0.2534012794494629,0.16329343616962433
13,0.2577289044857025,0.16937005519866943
14,0.2599671185016632,0.17442390322685242
15,0.2613009810447693,0.17803776264190674
16,0.2623172998428345,0.17957082390785217
17,0.26538294553756714,0.18458732962608337
18,0.2667733132839203,0.1878989189863205
19,0.26811519265174866,0.19050247967243195
20,0.26952704787254333,0.1916913241147995
21,0.2719632685184479,0.1946743130683899
22,0.272912859916687,0.19707652926445007
23,0.27397575974464417,0.19928690791130066
24,0.2756785750389099,0.2018822878599167
25,0.2830849289894104,0.2096807360649109
26,0.286449670791626,0.2139700949192047
27,0.2918056547641754,0.22221943736076355
28,0.295044869184494,0.22721657156944275
29,0.2982895076274872,0.23084262013435364
30,0.3005257248878479,0.2353995442390442
31,0.3024339973926544,0.23682387173175812
32,0.3046261966228485,0.24061726033687592
33,0.30579468607902527,0.2418256551027298
34,0.30699193477630615,0.24500872194766998
35,0.30774104595184326,0.24533528089523315
36,0.30915024876594543,0.24806036055088043
37,0.3102983832359314,0.2498549222946167
38,0.31080567836761475,0.25111764669418335
39,0.3116975426673889,0.25126326084136963
40,0.31277331709861755,0.2535885274410248
41,0.31439271569252014,0.25514698028564453
42,0.3156348168849945,0.25712114572525024
43,0.31620773673057556,0.2577968239784241
44,0.31547385454177856,0.25568002462387085
45,0.317060261964798,0.25794047117233276
46,0.31770092248916626,0.259750634431839
47,0.3190622627735138,0.2607755959033966
48,0.3189534842967987,0.26122280955314636
49,0.3223347067832947,0.2661368250846863
50,0.32555678486824036,0.26822876930236816
51,0.327808678150177,0.2722362279891968
52,0.3268932104110718,0.2713371813297272
53,0.32968857884407043,0.27460581064224243
54,0.330177366733551,0.27687186002731323
55,0.3310135006904602,0.2776283919811249
56,0.3312914967536926,0.27835848927497864
57,0.3328121304512024,0.2796161472797394
58,0.3331974148750305,0.2817535698413849
59,0.3341243267059326,0.28272905945777893
60,0.3341779112815857,0.2833411991596222
61,0.3351193368434906,0.28494131565093994
62,0.33582261204719543,0.28466808795928955
63,0.33690789341926575,0.28713542222976685
64,0.33548635244369507,0.285677045583725
65,0.33722808957099915,0.285625696182251
66,0.3371666669845581,0.2849249839782715
67,0.3375491797924042,0.2859797775745392
68,0.3375511169433594,0.2874229848384857
69,0.33977922797203064,0.28801265358924866
70,0.33963897824287415,0.28745436668395996
71,0.34115758538246155,0.29052695631980896
72,0.3407668471336365,0.2893964350223541
73,0.3435620367527008,0.29268157482147217
74,0.34656938910484314,0.2955970764160156
75,0.34720027446746826,0.2962337136268616
76,0.347312867641449,0.2965109646320343
77,0.3489711284637451,0.2985050678253174
78,0.3495120406150818,0.3004572093486786
79,0.3498842716217041,0.2997710406780243
80,0.34993353486061096,0.2996433973312378
81,0.3505117893218994,0.29981133341789246
82,0.3514353334903717,0.30227789282798767
83,0.35058414936065674,0.3008403480052948
84,0.3504556715488434,0.3005314767360687
85,0.3498438000679016,0.29910075664520264
86,0.3517581820487976,0.3015766143798828
87,0.3501141667366028,0.2994564175605774
88,0.3499652147293091,0.30016475915908813
89,0.35013890266418457,0.2991027534008026
90,0.3501371741294861,0.2981424629688263
91,0.3500274419784546,0.2978646755218506
92,0.34829917550086975,0.29672273993492126
93,0.34977561235427856,0.2977484464645386
94,0.350450336933136,0.2981160879135132
95,0.3493594825267792,0.29813289642333984
96,0.3500130772590637,0.29803895950317383
97,0.35016554594039917,0.29872801899909973
98,0.3530159890651703,0.3009178936481476
99,0.3527037501335144,0.30183514952659607
100,0.35198134183883667,0.30135002732276917
101,0.35237330198287964,0.3022865056991577
102,0.35335472226142883,0.3041854500770569
103,0.35430634021759033,0.3043232262134552
104,0.35266849398612976,0.3039981722831726
105,0.35377803444862366,0.30471163988113403
106,0.3549078404903412,0.3066190779209137
107,0.3542555868625641,0.30716902017593384
108,0.3558286130428314,0.3076079189777374
109,0.3548542857170105,0.30846601724624634
110,0.35650843381881714,0.3104920983314514
111,0.35899654030799866,0.31263303756713867
112,0.35756686329841614,0.3126775920391083
113,0.3586687743663788,0.3130597174167633
114,0.35970690846443176,0.3144349157810211
115,0.36193108558654785,0.31632667779922485
116,0.3604772090911865,0.3154720962047577
117,0.36213240027427673,0.31724923849105835
118,0.36150720715522766,0.31717801094055176
119,0.3627704083919525,0.3194422721862793
120,0.36242809891700745,0.3186405301094055
121,0.36539995670318604,0.32181763648986816
122,0.36865898966789246,0.3256843388080597
123,0.36941635608673096,0.32832831144332886
124,0.3692238926887512,0.32971155643463135
125,0.3701847195625305,0.3304055333137512
126,0.37273481488227844,0.33351218700408936
127,0.37368759512901306,0.3348590135574341
128,0.37320539355278015,0.33645641803741455
129,0.37334293127059937,0.3364538252353668
130,0.37498602271080017,0.33905020356178284
131,0.37435203790664673,0.3403949439525604
132,0.37442275881767273,0.3415032625198364
133,0.3746808171272278,0.3418039381504059
134,0.3763475716114044,0.34331214427948
135,0.3774253726005554,0.3450391888618469
136,0.3779199421405792,0.34552761912345886
137,0.3794746696949005,0.3465118110179901
138,0.3796692192554474,0.34732526540756226
139,0.38066747784614563,0.34837591648101807
140,0.3808461129665375,0.34918031096458435
141,0.3822254538536072,0.35100099444389343
