epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.493575,0.555955,0.477980,0.074454,0.403914,0.547108,0.368116,0.086892,0.631833,0.547072
1,0.333703,0.547287,0.280307,0.089632,0.274803,0.544619,0.207349,0.104615,0.627414,0.544609
2,0.246807,0.542329,0.172927,0.102274,0.228023,0.546149,0.148492,0.117711,0.637633,0.546066
3,0.218061,0.538281,0.138006,0.111152,0.213330,0.539909,0.131685,0.123053,0.621936,0.539783
4,0.206512,0.535052,0.124377,0.117954,0.202255,0.540280,0.117749,0.132392,0.626578,0.540152
5,0.194784,0.533078,0.110210,0.127541,0.194870,0.542548,0.107950,0.143952,0.631308,0.542670
