loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.392452,0.398788,0.392259,33.52 M Ops,4.67 M Ops,1.71 M Ops,0.2885 M,0.4457 %,12.07 uJ,0.525258,0.464278,0.742350
