epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.554252,0.418268,0.566601,0.156716,0.445961,0.362421,0.348086,0.206067,0.281243,0.355287
1,0.484380,0.404084,0.334567,0.186695,0.423623,0.352161,0.297757,0.206933,0.284114,0.355518
2,0.471070,0.400689,0.293254,0.196936,0.420665,0.355593,0.271130,0.223969,0.283038,0.354430
3,0.461361,0.397591,0.265708,0.207886,0.411589,0.352999,0.244122,0.228381,0.282038,0.353775
4,0.451384,0.395033,0.234794,0.215835,0.402159,0.355527,0.194300,0.235917,0.287114,0.355887
0,0.559980,0.419326,0.586056,0.137802,0.464941,0.363137,0.424183,0.152301,0.281505,0.356001
1,0.482372,0.404879,0.322889,0.148905,0.415904,0.353445,0.260245,0.156182,0.285242,0.356789
2,0.465051,0.401047,0.266683,0.151766,0.415941,0.356293,0.248535,0.172913,0.284623,0.355333
3,0.456342,0.397835,0.243779,0.154676,0.407793,0.354442,0.222294,0.161075,0.283762,0.355184
4,0.448991,0.394602,0.226623,0.157082,0.410354,0.358978,0.214067,0.169348,0.294760,0.359495
