loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.290503, 0.291712, 0.345581, 36.65 M Ops, 5.94 M Ops, 4.30 M Ops, 0.0713 M, 0.3939 %, 25.13 uJ
