epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.496699,0.420243,0.764559,0.133713,0.428481,0.356663,0.718180,0.146959,0.279607,0.356368
1,0.471955,0.407267,0.646878,0.142990,0.415030,0.353170,0.618594,0.155371,0.276306,0.353364
2,0.459353,0.403096,0.562568,0.152819,0.406134,0.353413,0.527209,0.166007,0.277931,0.353369
3,0.449542,0.399978,0.495637,0.161882,0.398658,0.352144,0.465143,0.173505,0.276178,0.352224
4,0.441479,0.397672,0.438073,0.169276,0.392092,0.351766,0.403259,0.182256,0.275610,0.351700
5,0.436005,0.395987,0.400184,0.175129,0.387691,0.351121,0.365701,0.187787,0.274795,0.351247
6,0.431526,0.394640,0.368860,0.177989,0.384501,0.351386,0.331158,0.190537,0.274411,0.351333
7,0.427696,0.393430,0.342668,0.180555,0.381965,0.351495,0.304698,0.191063,0.275385,0.351532
0,0.496699,0.420243,0.764559,0.133713,0.428481,0.356663,0.718180,0.146959,0.279607,0.356368
1,0.471955,0.407267,0.646878,0.142990,0.415030,0.353170,0.618594,0.155371,0.276306,0.353364
2,0.459353,0.403096,0.562568,0.152819,0.406134,0.353413,0.527209,0.166007,0.277931,0.353369
3,0.449542,0.399978,0.495637,0.161882,0.398658,0.352144,0.465143,0.173505,0.276178,0.352224
4,0.441479,0.397672,0.438073,0.169276,0.392092,0.351766,0.403259,0.182256,0.275610,0.351700
5,0.436005,0.395987,0.400184,0.175129,0.387691,0.351121,0.365701,0.187787,0.274795,0.351247
6,0.431526,0.394640,0.368860,0.177989,0.384501,0.351386,0.331158,0.190537,0.274411,0.351333
7,0.427696,0.393430,0.342668,0.180555,0.381965,0.351495,0.304698,0.191063,0.275385,0.351532
