epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.231095,0.563696,0.741554,0.128488,1.411176,0.860025,0.612390,0.125336,1.595377,0.860321
1,0.983554,0.545422,0.486813,0.132744,1.287174,0.857266,0.477675,0.134708,1.594245,0.857118
2,0.913279,0.540475,0.414226,0.134463,1.166141,0.855925,0.344685,0.140717,1.588499,0.855664
3,0.759798,0.537448,0.247056,0.142690,1.059132,0.857105,0.224475,0.145164,1.591949,0.857379
4,0.709530,0.534106,0.194916,0.144666,1.026531,0.858649,0.186536,0.145861,1.595930,0.858503
0,1.231095,0.563696,0.741554,0.128488,1.411176,0.860025,0.612390,0.125336,1.595377,0.860321
1,0.983554,0.545422,0.486813,0.132744,1.287174,0.857266,0.477675,0.134708,1.594245,0.857118
2,0.913279,0.540475,0.414226,0.134463,1.166141,0.855925,0.344685,0.140717,1.588499,0.855664
3,0.759798,0.537448,0.247056,0.142690,1.059132,0.857105,0.224475,0.145164,1.591949,0.857379
4,0.709530,0.534106,0.194916,0.144666,1.026531,0.858649,0.186536,0.145861,1.595930,0.858503
5,0.688119,0.531437,0.174092,0.144042,1.017907,0.857717,0.177988,0.142599,1.593620,0.857694
