epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.665836,0.481679,0.976388,0.000000,1.853998,0.872019,0.920832,0.178829,0.870136,0.637449
0,1.665836,0.481679,0.976388,0.000000,1.853998,0.872019,0.920832,0.178829,0.870136,0.637449
1,1.608457,0.415530,0.921206,0.000000,1.800743,0.806060,0.835142,0.190132,0.806904,0.606348
2,1.574279,0.395778,0.867375,0.000000,1.765467,0.774114,0.768782,0.201164,0.772863,0.589588
3,1.545316,0.385144,0.820858,0.000000,1.738343,0.755469,0.724237,0.202024,0.752724,0.580259
4,1.518437,0.377607,0.779148,0.000000,1.713659,0.739110,0.700370,0.195138,0.740654,0.574972
5,1.493578,0.372573,0.744207,0.000000,1.694030,0.732940,0.658408,0.199802,0.732878,0.571422
6,1.470886,0.370410,0.711719,0.000000,1.675451,0.725587,0.639998,0.196363,0.727003,0.568850
7,1.447146,0.365284,0.686234,0.000000,1.659229,0.721648,0.618934,0.197253,0.723069,0.567178
8,1.428187,0.366956,0.662183,0.000000,1.643226,0.717118,0.599833,0.196964,0.718873,0.565777
9,1.405071,0.360976,0.643477,0.000000,1.632785,0.719446,0.588560,0.195414,0.719273,0.566093
10,1.388528,0.364099,0.625697,0.000000,1.619030,0.716821,0.568232,0.199015,0.716842,0.565176
11,1.365322,0.356643,0.609532,0.000000,1.604990,0.712702,0.552295,0.200820,0.713821,0.564229
12,1.349525,0.359124,0.593755,0.000000,1.595846,0.713764,0.545409,0.200397,0.714979,0.564576
13,1.328935,0.354189,0.578669,0.000000,1.587229,0.714721,0.538332,0.200116,0.714648,0.564740
0,1.607045,0.432318,0.921757,0.000000,1.751107,0.773900,0.759290,0.207467,0.774710,0.590029
1,1.492391,0.382142,0.771869,0.000000,1.671661,0.736624,0.655399,0.201133,0.737438,0.573853
2,1.406480,0.370879,0.670547,0.000000,1.616999,0.726186,0.578313,0.209773,0.722431,0.566388
3,1.332965,0.364253,0.606167,0.000000,1.577820,0.722723,0.539919,0.214099,0.716894,0.564741
4,1.270315,0.359662,0.564314,0.000000,1.546304,0.719261,0.517633,0.218065,0.713531,0.563520
5,1.217235,0.356204,0.535842,0.000000,1.523548,0.722402,0.497328,0.220852,0.715662,0.565214
6,1.172769,0.354052,0.515320,0.000000,1.485818,0.708905,0.485597,0.227970,0.710189,0.563049
7,1.134050,0.351398,0.498926,0.000000,1.458053,0.707110,0.473547,0.233074,0.708667,0.563055
8,1.102743,0.350405,0.484564,0.000000,1.434112,0.707515,0.461003,0.239799,0.708924,0.563144
9,1.076793,0.348427,0.472359,0.000000,1.414536,0.707568,0.451843,0.242278,0.708291,0.563623
