loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.374909, 0.370578, 0.402972, 88.77 M Ops, 12.27 M Ops, 5.21 M Ops, 0.2408 M, 0.3872 %, 34.99 uJ
