epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.555212,0.466562,0.886502,0.145250,0.955720,0.875430,0.802905,0.173719,0.873187,0.645019
1,0.473861,0.393756,0.801044,0.162143,0.871749,0.798755,0.729938,0.175190,0.799204,0.613240
2,0.453206,0.377323,0.758828,0.166060,0.836723,0.766417,0.703062,0.169634,0.765612,0.599138
3,0.439910,0.366612,0.732979,0.165706,0.816311,0.748198,0.681128,0.166050,0.745592,0.589686
4,0.429665,0.359120,0.705450,0.165760,0.800136,0.734138,0.659979,0.163589,0.735325,0.584614
5,0.421491,0.353976,0.675153,0.166903,0.790074,0.726467,0.636069,0.161870,0.726229,0.580669
6,0.413168,0.348854,0.643138,0.168596,0.781912,0.720680,0.612320,0.161755,0.721781,0.579149
7,0.406164,0.345142,0.610223,0.170598,0.776788,0.717876,0.589115,0.160839,0.719296,0.577444
8,0.399795,0.342157,0.576377,0.172972,0.768789,0.713226,0.555631,0.162089,0.714918,0.575060
9,0.392397,0.338014,0.543838,0.175288,0.765475,0.713977,0.514979,0.166624,0.713845,0.574146
10,0.387067,0.335828,0.512391,0.178114,0.761533,0.713714,0.478193,0.168679,0.714099,0.574455
