loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.289290, 0.290943, 0.339180, 210.96 M Ops, 27.60 M Ops, 7.12 M Ops, 0.2243 M, 0.3876 %, 57.58 uJ
