epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.690985,0.600660,0.903250,0.136687,0.969845,0.880627,0.892176,0.156404,1.554934,0.880796
1,0.655540,0.568902,0.866381,0.148391,0.943776,0.858615,0.851615,0.156889,1.505347,0.858652
2,0.640537,0.557547,0.829893,0.154278,0.933658,0.852722,0.809358,0.161953,1.499133,0.852676
3,0.631081,0.551390,0.796905,0.159133,0.927598,0.849299,0.782982,0.160754,1.495072,0.849389
4,0.625067,0.547409,0.776582,0.158898,0.923857,0.848571,0.752869,0.160497,1.496565,0.848427
5,0.620275,0.544778,0.754970,0.160970,0.921209,0.848226,0.729834,0.163985,1.500057,0.848319
6,0.616356,0.542553,0.738038,0.163717,0.919953,0.848798,0.711558,0.161661,1.504485,0.848911
7,0.613173,0.540693,0.724804,0.163592,0.916304,0.846725,0.695796,0.162233,1.498967,0.846559
8,0.610355,0.539129,0.712261,0.164757,0.915509,0.847765,0.677439,0.162954,1.504518,0.847692
9,0.607841,0.537629,0.702118,0.165940,0.914246,0.847503,0.667426,0.163347,1.505439,0.847413
