loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.342873, 0.323963, 0.365858, 199.15 M Ops, 32.25 M Ops, 13.04 M Ops, 0.2678 M, 0.3884 %, 89.02 uJ
