epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.043044,0.618161,0.849766,0.135331,1.830302,1.387712,0.885181,0.128844,1.387701,0.833689
1,0.955831,0.544103,0.823455,0.157092,1.714072,1.303954,0.820237,0.178924,1.304052,0.799990
2,0.917855,0.519233,0.797243,0.163446,1.668090,1.271884,0.792412,0.179581,1.272176,0.785977
3,0.894198,0.506420,0.775555,0.168681,1.638176,1.253960,0.768430,0.181272,1.254058,0.777597
4,0.876578,0.497468,0.758221,0.172288,1.616015,1.241493,0.749044,0.181020,1.241058,0.771965
5,0.863093,0.490564,0.745057,0.173158,1.601799,1.234296,0.735007,0.179625,1.233230,0.768294
6,0.852038,0.485415,0.733246,0.173477,1.588975,1.226688,0.724574,0.175386,1.227014,0.765844
7,0.841923,0.481053,0.721740,0.172776,1.579171,1.221483,0.715376,0.171445,1.221474,0.763688
8,0.833020,0.477697,0.710646,0.172113,1.568629,1.217621,0.702016,0.169563,1.217927,0.762465
9,0.822200,0.473489,0.697422,0.172767,1.562417,1.217698,0.689439,0.169358,1.217730,0.761554
10,0.812907,0.470713,0.684387,0.172945,1.554476,1.214540,0.679871,0.164469,1.214436,0.761418
11,0.803339,0.467397,0.671884,0.174080,1.549378,1.213854,0.671047,0.164070,1.214040,0.760524
12,0.794644,0.464632,0.660024,0.175267,1.544720,1.214141,0.661158,0.163046,1.213737,0.761063
13,0.785913,0.461993,0.647841,0.176304,1.548815,1.223194,0.651243,0.164726,1.223191,0.762533
