epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.463458,0.463458,1.000000,0.466880,0.466880,0.000000,0.000000,0.733275,0.467096
1,0.449756,0.449756,1.000000,0.463693,0.463693,0.000000,0.000000,0.736789,0.463641
2,0.445620,0.445620,1.000000,0.462627,0.462627,0.000000,0.000000,0.735214,0.462822
3,0.443421,0.443421,1.000000,0.461704,0.461704,0.000000,0.000000,0.725467,0.461789
4,0.441606,0.441606,1.000000,0.459534,0.459534,0.000000,0.000000,0.720541,0.459592
5,0.440350,0.440350,1.000000,0.460824,0.460824,0.000000,0.000000,0.725251,0.461123
6,0.439366,0.439366,1.000000,0.466151,0.466151,0.000000,0.000000,0.743120,0.466114
