h,mae,mse
1,0.05182395502924919,0.042712658643722534
2,0.06331730633974075,0.053861815482378006
3,0.07263078540563583,0.061424579471349716
4,0.08030904829502106,0.06741447001695633
5,0.08690053969621658,0.07257145643234253
6,0.09347396343946457,0.07725557684898376
7,0.10029427707195282,0.08201753348112106
8,0.1068185418844223,0.08676302433013916
9,0.11322735249996185,0.09152200073003769
10,0.11944832652807236,0.09607847034931183
11,0.12600848078727722,0.10059434920549393
12,0.13213269412517548,0.10520712286233902
13,0.1376330703496933,0.1090281754732132
14,0.1428404152393341,0.1126055046916008
15,0.14853611588478088,0.11668787151575089
16,0.15384051203727722,0.12059034407138824
17,0.1589932143688202,0.12429645657539368
18,0.16418816149234772,0.1284312754869461
19,0.16934634745121002,0.13225996494293213
20,0.17422445118427277,0.13633209466934204
21,0.17832809686660767,0.1395299881696701
22,0.18236085772514343,0.14265812933444977
23,0.18616452813148499,0.14565563201904297
24,0.19022756814956665,0.14915190637111664
25,0.19438883662223816,0.15235783159732819
26,0.1977819800376892,0.1549857258796692
27,0.2012418955564499,0.15768201649188995
28,0.20437340438365936,0.1602184921503067
29,0.20698706805706024,0.16225342452526093
30,0.21002648770809174,0.16472120583057404
31,0.21219246089458466,0.16629822552204132
32,0.21412812173366547,0.16784662008285522
33,0.21635526418685913,0.16939464211463928
34,0.21837089955806732,0.1709633767604828
35,0.2202380746603012,0.17233271896839142
36,0.22232867777347565,0.173887237906456
37,0.22291724383831024,0.17451289296150208
38,0.2240145057439804,0.17533020675182343
39,0.22498387098312378,0.17611180245876312
40,0.22714807093143463,0.17809873819351196
41,0.22773824632167816,0.17888019979000092
42,0.22845232486724854,0.17953060567378998
43,0.2291041761636734,0.18051470816135406
44,0.22953647375106812,0.18117935955524445
45,0.22989028692245483,0.18196886777877808
46,0.23093923926353455,0.1831851750612259
47,0.2309814691543579,0.18385076522827148
48,0.23135623335838318,0.1845872402191162
49,0.23217947781085968,0.18583177030086517
50,0.23274309933185577,0.18689283728599548
51,0.23450344800949097,0.1887899786233902
52,0.23479969799518585,0.18921491503715515
53,0.2356387823820114,0.190347820520401
54,0.23621417582035065,0.1912674605846405
55,0.2369399070739746,0.19215060770511627
56,0.2376192957162857,0.19280196726322174
57,0.23866450786590576,0.19404184818267822
58,0.2394641637802124,0.19540272653102875
59,0.24059440195560455,0.19666415452957153
60,0.2412082701921463,0.19739048182964325
61,0.24197541177272797,0.19820673763751984
62,0.2437160462141037,0.19994515180587769
63,0.24458631873130798,0.20120078325271606
64,0.2450026124715805,0.20180918276309967
65,0.24538318812847137,0.20240198075771332
66,0.2463289052248001,0.20347954332828522
67,0.24695126712322235,0.20444366335868835
68,0.2474500983953476,0.2051335722208023
69,0.24736981093883514,0.2055329829454422
70,0.24736034870147705,0.20569130778312683
71,0.24825476109981537,0.20688338577747345
72,0.24829481542110443,0.2072729468345642
73,0.2500053346157074,0.20911715924739838
74,0.25028952956199646,0.20959427952766418
75,0.2504182755947113,0.20982474088668823
76,0.25078284740448,0.21034222841262817
77,0.25141441822052,0.21117405593395233
78,0.25209230184555054,0.21225960552692413
79,0.25241610407829285,0.21262899041175842
80,0.25288763642311096,0.21324002742767334
81,0.2531503140926361,0.2137202024459839
82,0.2538536787033081,0.21471330523490906
83,0.2542271614074707,0.21528774499893188
84,0.2544111907482147,0.2155838906764984
85,0.254472941160202,0.21610766649246216
86,0.2548503875732422,0.21663698554039001
87,0.25518277287483215,0.21698082983493805
88,0.2555139660835266,0.21746830642223358
89,0.2563675045967102,0.21847829222679138
90,0.25661778450012207,0.2189241647720337
91,0.2570754587650299,0.21939215064048767
92,0.25708314776420593,0.21940739452838898
93,0.25769758224487305,0.22020496428012848
94,0.2576597332954407,0.22053463757038116
95,0.25812309980392456,0.22119027376174927
96,0.25800204277038574,0.22120872139930725
97,0.2583426237106323,0.2216598242521286
98,0.2587641179561615,0.22217853367328644
99,0.2589048445224762,0.2224571704864502
100,0.25912705063819885,0.22269804775714874
101,0.2594747543334961,0.22323498129844666
102,0.2599703371524811,0.22370824217796326
103,0.26006051898002625,0.22417744994163513
104,0.2602514922618866,0.22433963418006897
105,0.2606184482574463,0.22503012418746948
106,0.2617909014225006,0.22615377604961395
107,0.2619268596172333,0.2265155166387558
108,0.2621435523033142,0.2267809361219406
109,0.2621324062347412,0.22714504599571228
110,0.2622983753681183,0.2275809794664383
111,0.2622995972633362,0.22780436277389526
112,0.2626681327819824,0.22819051146507263
113,0.263097882270813,0.22891999781131744
114,0.26316118240356445,0.22915521264076233
115,0.26314443349838257,0.2291450947523117
116,0.26389652490615845,0.22999824583530426
117,0.2645249366760254,0.23065996170043945
118,0.26441720128059387,0.2308071106672287
119,0.26462748646736145,0.23104149103164673
120,0.26529112458229065,0.23187795281410217
121,0.2652144432067871,0.23200933635234833
122,0.26510679721832275,0.23202478885650635
123,0.2654378116130829,0.23230864107608795
124,0.265548437833786,0.232655331492424
125,0.2656750977039337,0.23298394680023193
126,0.26541051268577576,0.2330511510372162
127,0.2656497657299042,0.23338721692562103
128,0.2660077214241028,0.23387150466442108
129,0.26651135087013245,0.23451124131679535
130,0.2669123709201813,0.235039621591568
131,0.2667004466056824,0.23495247960090637
132,0.26682236790657043,0.2353011667728424
133,0.2672916054725647,0.23594501614570618
134,0.2681695520877838,0.23699446022510529
135,0.268405556678772,0.23737294971942902
136,0.2690240740776062,0.2382628172636032
137,0.2695559561252594,0.2389720231294632
138,0.26990336179733276,0.23954595625400543
139,0.2703266143798828,0.24003185331821442
140,0.27107515931129456,0.2409449964761734
141,0.2723386287689209,0.24210843443870544
142,0.27303218841552734,0.24317021667957306
143,0.27354758977890015,0.24365797638893127
144,0.2746886909008026,0.24485884606838226
145,0.2759940028190613,0.24618983268737793
146,0.2773706018924713,0.24736285209655762
147,0.2786744236946106,0.2485729157924652
148,0.28057652711868286,0.2507631778717041
149,0.28204452991485596,0.2518358826637268
150,0.28407612442970276,0.25347551703453064
151,0.28575053811073303,0.25492388010025024
152,0.2881113290786743,0.25712043046951294
153,0.28949862718582153,0.2583206593990326
154,0.2916772663593292,0.26000016927719116
155,0.29333510994911194,0.2615559995174408
156,0.2957705855369568,0.26386433839797974
157,0.2984054684638977,0.26652222871780396
158,0.30058082938194275,0.2689889371395111
159,0.30261582136154175,0.2708214223384857
160,0.30426427721977234,0.2726374864578247
161,0.3064693808555603,0.27487942576408386
162,0.3089055120944977,0.2775205075740814
163,0.3105298578739166,0.27963313460350037
164,0.31212571263313293,0.281573623418808
165,0.31346720457077026,0.2831338942050934
166,0.31550630927085876,0.2852722406387329
167,0.3166979253292084,0.28682899475097656
168,0.31804266571998596,0.2884078323841095
169,0.31897440552711487,0.2897602915763855
170,0.319379061460495,0.2906017601490021
171,0.32085666060447693,0.29237285256385803
172,0.3216668367385864,0.2934742271900177
173,0.3220161497592926,0.2941446304321289
174,0.32268285751342773,0.2949427366256714
175,0.3227149248123169,0.2954503893852234
176,0.32289403676986694,0.2958948016166687
177,0.32298707962036133,0.296194463968277
178,0.32310932874679565,0.29663801193237305
179,0.3233097791671753,0.29722362756729126
180,0.3237919807434082,0.29796990752220154
181,0.32347503304481506,0.29810595512390137
182,0.32316792011260986,0.29795926809310913
183,0.3226349353790283,0.29816412925720215
184,0.3227999210357666,0.29891589283943176
185,0.3227490484714508,0.2992318272590637
186,0.3226242661476135,0.29957154393196106
187,0.3220890462398529,0.29969844222068787
188,0.32172736525535583,0.2999917268753052
189,0.3210889995098114,0.2997468411922455
190,0.32104381918907166,0.30015066266059875
191,0.32095566391944885,0.30035290122032166
192,0.32070085406303406,0.30079206824302673
193,0.32057204842567444,0.3008449971675873
194,0.32039517164230347,0.301189124584198
195,0.3203810751438141,0.3019344210624695
196,0.3209017515182495,0.3029037117958069
197,0.32073718309402466,0.30306050181388855
198,0.3206859230995178,0.30338940024375916
199,0.32090944051742554,0.30399882793426514
200,0.3210613429546356,0.3044165372848511
201,0.321145623922348,0.3048878014087677
202,0.3217713534832001,0.30577996373176575
203,0.32220906019210815,0.3065052628517151
204,0.3219713866710663,0.30658984184265137
205,0.3222861886024475,0.30708155035972595
206,0.3229145109653473,0.30796757340431213
207,0.323174387216568,0.30875441431999207
208,0.32292860746383667,0.30869370698928833
209,0.3234703838825226,0.309323251247406
210,0.3240164518356323,0.3104862570762634
211,0.32395434379577637,0.310411661863327
212,0.3246576189994812,0.3120518922805786
213,0.32504406571388245,0.31262096762657166
214,0.3255001902580261,0.31356894969940186
215,0.32541611790657043,0.31360799074172974
216,0.32529327273368835,0.31360572576522827
217,0.3254834711551666,0.31372880935668945
218,0.3259246349334717,0.3147222697734833
219,0.32615938782691956,0.3149665296077728
220,0.32648855447769165,0.31566402316093445
221,0.32689565420150757,0.31656020879745483
222,0.3271978795528412,0.31706851720809937
223,0.3269836902618408,0.31708112359046936
224,0.32733041048049927,0.31772857904434204
225,0.32777318358421326,0.3183734118938446
226,0.3281220495700836,0.31878623366355896
227,0.32800909876823425,0.31932780146598816
228,0.327807754278183,0.3193263113498688
229,0.3281857371330261,0.31993457674980164
230,0.32851442694664,0.32049670815467834
231,0.3288378119468689,0.3211410939693451
232,0.3291209042072296,0.3216025233268738
233,0.329270601272583,0.32203492522239685
234,0.3289472460746765,0.3219612240791321
235,0.32920020818710327,0.322749525308609
236,0.32983261346817017,0.3233829438686371
237,0.3300963044166565,0.3239169120788574
238,0.3301912546157837,0.3241000175476074
239,0.33030328154563904,0.32473763823509216
240,0.3304753601551056,0.32524946331977844
241,0.3305946886539459,0.32573267817497253
242,0.33084428310394287,0.3260684013366699
243,0.33112120628356934,0.3269663155078888
244,0.33111464977264404,0.3271748423576355
245,0.3314339518547058,0.3275635540485382
246,0.33186548948287964,0.3281402587890625
247,0.33186838030815125,0.32856839895248413
248,0.33188778162002563,0.3288640081882477
249,0.33203089237213135,0.32938656210899353
250,0.3320784866809845,0.329616516828537
251,0.33216527104377747,0.32986393570899963
252,0.3320349156856537,0.33012619614601135
253,0.33192384243011475,0.33018288016319275
254,0.3320920467376709,0.3306513726711273
255,0.33209410309791565,0.3308136463165283
256,0.3322758972644806,0.3314222991466522
257,0.33253148198127747,0.33222973346710205
258,0.3325260281562805,0.3324211835861206
259,0.33254000544548035,0.3325543701648712
260,0.3326367139816284,0.3330022096633911
261,0.3324715197086334,0.33326035737991333
262,0.3325939178466797,0.33343979716300964
263,0.33261263370513916,0.3339168429374695
264,0.3325576186180115,0.3341508209705353
265,0.33267441391944885,0.33475208282470703
266,0.3328038156032562,0.3350912928581238
267,0.33270445466041565,0.33529314398765564
268,0.33286812901496887,0.3358185291290283
269,0.3329106271266937,0.336121529340744
270,0.3330908715724945,0.336810827255249
271,0.3334062099456787,0.33757221698760986
272,0.3326544165611267,0.3372405469417572
273,0.3330719769001007,0.3378776013851166
274,0.33317863941192627,0.3378041684627533
275,0.33283957839012146,0.3376416563987732
276,0.33295074105262756,0.338003009557724
277,0.3332480490207672,0.33863675594329834
278,0.33363011479377747,0.3391351103782654
279,0.3340027928352356,0.339735746383667
280,0.3339165151119232,0.3399157226085663
281,0.33352506160736084,0.3397585451602936
282,0.33362680673599243,0.3400808870792389
283,0.33407989144325256,0.34063607454299927
284,0.33372804522514343,0.3404451012611389
285,0.33385637402534485,0.340911328792572
286,0.3341735899448395,0.3416009843349457
287,0.3345644772052765,0.34190040826797485
288,0.33483684062957764,0.3421933650970459
289,0.33535510301589966,0.34265607595443726
290,0.33650413155555725,0.3436960279941559
291,0.33775511384010315,0.34504982829093933
292,0.3387926518917084,0.34596678614616394
293,0.33969464898109436,0.34676826000213623
294,0.3410285413265228,0.3479344844818115
295,0.34228867292404175,0.3493190109729767
296,0.3428233861923218,0.34987103939056396
297,0.34426501393318176,0.35088443756103516
298,0.3459312319755554,0.3522226810455322
299,0.347722589969635,0.3539580702781677
300,0.3493461012840271,0.3555014133453369
301,0.350532591342926,0.3565227687358856
302,0.35196924209594727,0.3579089939594269
303,0.35365810990333557,0.3598179817199707
304,0.3553219735622406,0.36167609691619873
305,0.35722920298576355,0.3633798062801361
306,0.35840675234794617,0.36451879143714905
307,0.359639048576355,0.3659323453903198
308,0.3614998757839203,0.36789941787719727
309,0.36235377192497253,0.3689257502555847
310,0.363465279340744,0.37011343240737915
311,0.3641478419303894,0.37073254585266113
312,0.36507710814476013,0.3717995584011078
313,0.36570319533348083,0.3727368712425232
314,0.3663555085659027,0.37357082962989807
315,0.3667502701282501,0.37423524260520935
316,0.3671741187572479,0.37486815452575684
317,0.3667730391025543,0.3750103712081909
318,0.3667134642601013,0.37534981966018677
319,0.366640567779541,0.3754786252975464
320,0.36604389548301697,0.3751178979873657
321,0.36557793617248535,0.3750135600566864
322,0.365573525428772,0.37539008259773254
323,0.36508145928382874,0.37499529123306274
324,0.36481773853302,0.37506937980651855
325,0.3639799952507019,0.37470874190330505
326,0.36320552229881287,0.37419185042381287
327,0.3629319965839386,0.374184787273407
328,0.36209920048713684,0.37383201718330383
329,0.36100339889526367,0.37340888381004333
330,0.36050596833229065,0.3735692501068115
331,0.3600143492221832,0.3732488453388214
332,0.35874250531196594,0.37237706780433655
333,0.35780882835388184,0.3721659481525421
334,0.3572997450828552,0.37193337082862854
335,0.35668033361434937,0.3719278872013092
336,0.35636767745018005,0.3718981444835663
337,0.3561554551124573,0.37238559126853943
338,0.35624203085899353,0.3728257119655609
339,0.3558734953403473,0.372917503118515
340,0.3551926612854004,0.37261900305747986
341,0.35520628094673157,0.37297603487968445
342,0.3549913465976715,0.37286341190338135
343,0.35535725951194763,0.37367329001426697
344,0.35566404461860657,0.3741476833820343
345,0.35582205653190613,0.3748054504394531
346,0.3562549352645874,0.37539345026016235
347,0.35657674074172974,0.37616854906082153
348,0.35662660002708435,0.37631309032440186
349,0.3566282093524933,0.37681907415390015
350,0.3562912940979004,0.3764893710613251
351,0.35608088970184326,0.37652361392974854
352,0.35675573348999023,0.3776208162307739
353,0.35689136385917664,0.3780381381511688
354,0.35674989223480225,0.377915620803833
355,0.3568083643913269,0.3783595860004425
356,0.35736554861068726,0.37926968932151794
357,0.35757461190223694,0.3797667622566223
358,0.35782575607299805,0.3801593482494354
359,0.3578051030635834,0.3806198537349701
360,0.3576188087463379,0.3804331421852112
361,0.3577106297016144,0.3810237646102905
362,0.3578936457633972,0.38135597109794617
363,0.35824114084243774,0.3819209635257721
364,0.358202189207077,0.3817695081233978
365,0.35834527015686035,0.3822373151779175
366,0.3585331439971924,0.38254955410957336
367,0.35866379737854004,0.3829692006111145
368,0.35900798439979553,0.3834003806114197
369,0.35889342427253723,0.38322243094444275
