epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.420806,0.420806,1.000000,0.364915,0.364915,0.000000,0.000000,0.285190,0.358031
1,0.406223,0.406223,1.000000,0.353188,0.353188,0.000000,0.000000,0.283748,0.356529
2,0.402043,0.402043,1.000000,0.361946,0.361946,0.000000,0.000000,0.294046,0.361050
3,0.397841,0.397841,1.000000,0.356045,0.356045,0.000000,0.000000,0.284586,0.356552
