epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.704039,0.548822,0.958993,0.000000,1.564214,0.279828,0.983037,0.126555,0.279948,0.373756
1,1.660527,0.483722,0.940389,0.000000,1.539074,0.258541,0.927390,0.170126,0.258023,0.357133
2,1.632897,0.452590,0.907085,0.000000,1.519548,0.245512,0.904165,0.163678,0.245775,0.346932
3,1.607943,0.425736,0.890636,0.000000,1.503682,0.238571,0.891231,0.161479,0.238610,0.340956
4,1.589834,0.411746,0.880241,0.000000,1.489642,0.234807,0.881335,0.163093,0.234707,0.337476
5,1.572500,0.399081,0.872794,0.000000,1.476461,0.232504,0.872981,0.164280,0.232476,0.335530
6,1.558852,0.393190,0.865919,0.000000,1.464168,0.231100,0.869689,0.161462,0.231014,0.334310
7,1.544650,0.386048,0.860931,0.000000,1.452488,0.231026,0.862051,0.162588,0.231053,0.334051
8,1.531241,0.380289,0.855668,0.000000,1.440862,0.230667,0.856321,0.160986,0.230424,0.333538
9,1.515175,0.369995,0.849656,0.000000,1.428570,0.228895,0.850679,0.161263,0.228915,0.332332
10,1.501184,0.363314,0.844034,0.000000,1.417786,0.229743,0.844481,0.160585,0.229709,0.332787
11,1.490606,0.362419,0.837884,0.000000,1.406010,0.228904,0.837145,0.162170,0.229050,0.331874
12,1.479683,0.360680,0.832421,0.000000,1.396225,0.230888,0.831550,0.160204,0.230770,0.333086
