step,mae,mse
0,0.241070,0.133680
1,0.293387,0.199041
2,0.322289,0.242650
3,0.340284,0.276514
4,0.347623,0.297047
5,0.353536,0.313306
6,0.359758,0.323402
7,0.358755,0.319342
8,0.356952,0.317789
9,0.357263,0.317792
10,0.357498,0.314387
11,0.358232,0.316762
12,0.358563,0.317934
13,0.357843,0.318200
14,0.361857,0.321421
15,0.362672,0.322240
16,0.358515,0.319045
17,0.357261,0.317442
18,0.360379,0.317873
19,0.363220,0.320732
20,0.366580,0.323181
21,0.367466,0.324148
22,0.364867,0.320322
23,0.371603,0.328434
24,0.377719,0.338914
25,0.381008,0.347638
26,0.386766,0.355312
27,0.388565,0.362223
28,0.382466,0.357049
29,0.385159,0.363811
30,0.387033,0.366409
31,0.385573,0.366367
32,0.382711,0.362673
33,0.384854,0.370155
34,0.379858,0.361701
35,0.383793,0.366140
36,0.384681,0.368988
37,0.381333,0.361251
38,0.385233,0.369895
39,0.382320,0.365368
40,0.381638,0.362789
41,0.382055,0.367449
42,0.379915,0.364157
43,0.384648,0.367049
44,0.381300,0.363096
45,0.376038,0.357650
46,0.377466,0.356312
47,0.377068,0.352931
48,0.385682,0.365299
49,0.392344,0.379879
50,0.396597,0.395727
51,0.396601,0.394534
52,0.395256,0.400581
53,0.399737,0.406972
54,0.399684,0.405238
55,0.400216,0.402528
56,0.399764,0.396061
57,0.395985,0.391501
58,0.399915,0.395005
59,0.399963,0.403950
60,0.401666,0.409632
61,0.402920,0.414982
62,0.404255,0.404583
63,0.400930,0.405493
64,0.402664,0.413779
65,0.397628,0.405668
66,0.397157,0.400730
67,0.396033,0.396109
68,0.394794,0.389590
69,0.397031,0.397062
70,0.400019,0.401140
71,0.393224,0.388593
72,0.399911,0.400727
73,0.408133,0.422013
74,0.406451,0.422211
75,0.411319,0.436249
76,0.411587,0.449571
77,0.413645,0.451194
78,0.411810,0.439425
79,0.412328,0.440706
80,0.408271,0.429786
81,0.411813,0.433526
82,0.409073,0.425275
83,0.410889,0.435349
84,0.411967,0.436774
85,0.412499,0.433348
86,0.413156,0.426006
87,0.411234,0.424037
88,0.408910,0.424780
89,0.411989,0.428046
90,0.412093,0.426068
91,0.410645,0.425552
92,0.410699,0.424778
93,0.413316,0.424113
94,0.415479,0.427870
95,0.409863,0.425213
96,0.415371,0.434039
97,0.421253,0.459289
98,0.422332,0.463471
99,0.421780,0.464674
100,0.421502,0.471848
101,0.419812,0.469681
102,0.417394,0.456692
103,0.418566,0.457695
104,0.419081,0.451764
105,0.416802,0.442191
106,0.419435,0.455503
107,0.418625,0.453595
108,0.417016,0.448232
109,0.414565,0.436652
110,0.412527,0.428905
111,0.411238,0.425229
112,0.414185,0.430739
113,0.414175,0.433616
114,0.412310,0.429632
115,0.411346,0.423293
116,0.414728,0.431854
117,0.417180,0.439522
118,0.418324,0.443640
119,0.414974,0.437490
120,0.420479,0.445873
121,0.421615,0.437867
122,0.424916,0.446724
123,0.427321,0.451564
124,0.424062,0.446243
125,0.425475,0.455331
126,0.427136,0.456214
127,0.424460,0.445652
128,0.423017,0.445183
129,0.425722,0.448085
130,0.423141,0.443196
131,0.427155,0.447836
132,0.430441,0.450579
133,0.427405,0.449247
134,0.425611,0.433044
135,0.423169,0.429614
136,0.427509,0.438932
137,0.430485,0.452259
138,0.430239,0.450129
139,0.424972,0.442880
140,0.426118,0.446585
141,0.431476,0.455732
142,0.429392,0.454382
143,0.424756,0.447759
144,0.433362,0.464905
145,0.432980,0.452417
146,0.432587,0.449558
147,0.434990,0.458325
148,0.435817,0.458862
149,0.432444,0.442911
150,0.430377,0.438605
151,0.433649,0.440601
152,0.433481,0.437266
153,0.437930,0.449065
154,0.435356,0.443165
155,0.432755,0.442986
156,0.437704,0.452743
157,0.433466,0.446227
158,0.434892,0.445466
159,0.433155,0.439575
160,0.437646,0.454724
161,0.437932,0.453544
162,0.435506,0.451686
163,0.438013,0.457068
164,0.436093,0.452759
165,0.442654,0.463580
166,0.446257,0.476341
167,0.440953,0.471765
168,0.442754,0.479695
169,0.446510,0.477412
170,0.449054,0.484789
171,0.448595,0.482992
172,0.448149,0.483023
173,0.448009,0.485302
174,0.452007,0.479013
175,0.450365,0.487246
176,0.447371,0.476619
177,0.446384,0.469668
178,0.443561,0.462756
179,0.446774,0.467732
180,0.449691,0.475372
181,0.448109,0.467790
182,0.448293,0.468173
183,0.444903,0.466181
184,0.449980,0.486855
185,0.449440,0.485551
186,0.452665,0.491004
187,0.446477,0.482167
188,0.451928,0.490571
189,0.451823,0.489427
190,0.450377,0.485732
191,0.450555,0.492679
192,0.454433,0.501945
193,0.458052,0.508801
194,0.448546,0.482290
195,0.445429,0.477305
196,0.449154,0.490314
197,0.447263,0.479021
198,0.449523,0.480938
199,0.450830,0.483366
200,0.450925,0.479891
201,0.451789,0.482294
202,0.448928,0.473411
203,0.451232,0.485079
204,0.451230,0.482775
205,0.450155,0.479964
206,0.450835,0.481048
207,0.450525,0.480987
208,0.451250,0.488217
209,0.453633,0.501379
210,0.457197,0.512347
211,0.455749,0.510151
212,0.456561,0.509624
213,0.455685,0.503585
214,0.458713,0.513475
215,0.460509,0.522379
216,0.456046,0.507131
217,0.458807,0.502658
218,0.461321,0.506764
219,0.451530,0.484731
220,0.451460,0.494751
221,0.455959,0.507593
222,0.455651,0.502598
223,0.455692,0.501871
224,0.458462,0.503967
225,0.455731,0.484400
226,0.452602,0.474702
227,0.451912,0.481545
228,0.452849,0.478845
229,0.455133,0.480788
230,0.453175,0.480932
231,0.449890,0.476156
232,0.452620,0.491120
233,0.455090,0.501378
234,0.461251,0.522185
235,0.460496,0.520170
236,0.460818,0.522305
237,0.462573,0.523244
238,0.458485,0.512533
239,0.453348,0.490136
240,0.455390,0.492304
241,0.459201,0.496452
242,0.454966,0.484511
243,0.455775,0.487922
244,0.450368,0.481985
245,0.454331,0.495397
246,0.453735,0.490928
247,0.454325,0.488815
248,0.455406,0.486534
249,0.453877,0.475050
250,0.451472,0.465850
251,0.448253,0.461023
252,0.450754,0.469435
253,0.455919,0.480987
254,0.454113,0.482269
255,0.454278,0.480933
256,0.454071,0.485723
257,0.452280,0.486901
258,0.448219,0.475193
259,0.449732,0.483253
260,0.455005,0.495058
261,0.458491,0.499772
262,0.456882,0.499759
263,0.454125,0.497579
264,0.453714,0.489900
265,0.459177,0.501896
266,0.449711,0.478128
267,0.447304,0.470881
268,0.446074,0.469824
269,0.445242,0.463836
270,0.444100,0.465660
271,0.444722,0.464824
272,0.444312,0.460734
273,0.447234,0.469905
274,0.444804,0.462537
275,0.451095,0.479708
276,0.449958,0.479306
277,0.449413,0.472981
278,0.445622,0.452699
279,0.441969,0.451329
280,0.445010,0.466608
281,0.450464,0.476715
282,0.452066,0.471550
283,0.452853,0.475950
284,0.449816,0.470229
285,0.453523,0.488079
286,0.452653,0.481142
287,0.451861,0.490748
288,0.449314,0.480807
289,0.456311,0.484874
290,0.448216,0.461362
291,0.446773,0.452805
292,0.444907,0.455624
293,0.447292,0.459223
294,0.443282,0.452076
295,0.442640,0.452464
296,0.444725,0.453182
297,0.445843,0.448083
298,0.445697,0.453111
299,0.440109,0.446113
300,0.442435,0.453066
301,0.446664,0.457875
302,0.445430,0.459375
303,0.438256,0.446698
304,0.446477,0.464107
305,0.445342,0.464713
306,0.453508,0.480409
307,0.449502,0.472289
308,0.448850,0.465409
309,0.454139,0.476356
310,0.454759,0.481289
311,0.449945,0.470918
312,0.448936,0.464091
313,0.453224,0.460334
314,0.445340,0.448391
315,0.439352,0.432226
316,0.440425,0.440260
317,0.443948,0.448074
318,0.441958,0.436586
319,0.438875,0.428044
320,0.442208,0.436269
321,0.447186,0.446093
322,0.441911,0.436515
323,0.448668,0.451960
324,0.449585,0.457040
325,0.451679,0.459536
326,0.452366,0.457761
327,0.447563,0.454866
328,0.456361,0.467653
329,0.460810,0.482083
330,0.466001,0.489409
331,0.467827,0.488593
332,0.461860,0.473665
333,0.457328,0.473628
334,0.458236,0.477376
335,0.455794,0.476948
336,0.458169,0.484289
337,0.464235,0.494442
338,0.463702,0.486132
339,0.466053,0.501524
340,0.459542,0.485803
341,0.465198,0.499013
342,0.458430,0.472519
343,0.456730,0.474179
344,0.461075,0.482323
345,0.464577,0.491233
346,0.458122,0.478243
347,0.462206,0.490422
348,0.463479,0.497605
349,0.462556,0.489279
350,0.459620,0.484759
351,0.455315,0.480142
352,0.461212,0.486254
353,0.461947,0.482779
354,0.466801,0.485109
355,0.458076,0.469401
356,0.459027,0.473539
357,0.460830,0.483683
358,0.459249,0.480766
359,0.454956,0.482433
360,0.458532,0.483797
361,0.463276,0.491966
362,0.463471,0.494302
363,0.466114,0.500443
364,0.462002,0.497547
365,0.463425,0.493316
366,0.460407,0.487569
367,0.467679,0.501495
368,0.473990,0.519730
369,0.467072,0.504733
370,0.465022,0.504854
371,0.470785,0.522730
372,0.473451,0.530424
373,0.467496,0.506647
374,0.469390,0.506583
375,0.461712,0.485161
376,0.466137,0.502497
377,0.469206,0.501594
378,0.472808,0.500601
379,0.469982,0.500917
380,0.463585,0.487852
381,0.468788,0.493727
382,0.470702,0.496219
383,0.469828,0.505334
384,0.478202,0.518554
385,0.474754,0.510023
386,0.470960,0.495233
387,0.470882,0.499860
388,0.470509,0.498372
389,0.472104,0.497872
390,0.470667,0.498282
391,0.479097,0.519196
392,0.489976,0.550418
393,0.491437,0.549753
394,0.481881,0.527918
395,0.480162,0.521477
396,0.473422,0.517792
397,0.466223,0.503666
398,0.465316,0.490324
399,0.460710,0.483701
400,0.468500,0.490522
401,0.469126,0.488591
402,0.469435,0.493802
403,0.468963,0.485993
404,0.464309,0.497221
405,0.458692,0.482069
406,0.465621,0.491023
407,0.466970,0.485428
408,0.463500,0.476076
409,0.469165,0.491543
410,0.464696,0.487104
411,0.463633,0.484235
412,0.458895,0.477260
413,0.467087,0.488625
414,0.461528,0.482431
415,0.463813,0.488297
416,0.464670,0.490311
417,0.467976,0.491299
418,0.468835,0.495557
419,0.460244,0.482698
420,0.462991,0.489219
421,0.463058,0.478960
422,0.461012,0.479802
423,0.461091,0.485787
424,0.467508,0.497373
425,0.465609,0.486700
426,0.464554,0.487685
427,0.466949,0.489925
428,0.456396,0.469361
429,0.460693,0.479838
430,0.463455,0.484366
431,0.458427,0.469927
432,0.458865,0.467468
433,0.461197,0.472641
434,0.460185,0.476545
435,0.455209,0.461545
436,0.455147,0.460215
437,0.461461,0.476428
438,0.461317,0.470393
439,0.459220,0.472555
440,0.464823,0.478025
441,0.460519,0.462656
442,0.455363,0.454604
443,0.461787,0.467789
444,0.456472,0.457161
445,0.455777,0.460919
446,0.452517,0.451363
447,0.444359,0.428173
448,0.448548,0.432908
449,0.455049,0.445141
450,0.455472,0.450441
451,0.450810,0.443934
452,0.450067,0.440875
453,0.455851,0.451584
454,0.452183,0.447517
455,0.448722,0.441777
456,0.454678,0.449879
457,0.459448,0.465748
458,0.450123,0.450834
459,0.454832,0.465013
460,0.453917,0.454572
461,0.454076,0.465361
462,0.449700,0.445626
463,0.443806,0.430064
464,0.454804,0.456792
465,0.452096,0.445706
466,0.450440,0.441536
467,0.445525,0.433250
468,0.447081,0.440355
469,0.444319,0.439377
470,0.438348,0.433917
471,0.434364,0.416400
472,0.442642,0.430796
473,0.442844,0.418636
474,0.440394,0.415118
475,0.440240,0.418687
476,0.447086,0.429359
477,0.448915,0.433168
478,0.450011,0.433324
479,0.451225,0.438372
480,0.450177,0.434935
481,0.452559,0.446752
482,0.453083,0.450459
483,0.457154,0.452505
484,0.449785,0.433071
485,0.457897,0.449102
486,0.455868,0.438557
487,0.447563,0.423164
488,0.455438,0.435584
489,0.451262,0.426771
490,0.447115,0.422526
491,0.441702,0.413818
492,0.443525,0.422320
493,0.445159,0.425065
494,0.442256,0.426407
495,0.442624,0.426722
496,0.446079,0.429838
497,0.446603,0.421084
498,0.447266,0.423070
499,0.446231,0.421159
500,0.450061,0.429632
501,0.450322,0.432505
502,0.447250,0.424900
503,0.444801,0.426403
504,0.455102,0.443464
505,0.454860,0.444948
506,0.452512,0.430118
507,0.452404,0.428333
508,0.455885,0.436734
509,0.462709,0.446649
510,0.457857,0.435748
511,0.450228,0.424420
512,0.454665,0.432998
513,0.456321,0.439216
514,0.456689,0.441041
515,0.454699,0.449851
516,0.462237,0.476909
517,0.457043,0.464775
518,0.459156,0.464313
519,0.455958,0.455387
520,0.467477,0.474614
521,0.470677,0.475727
522,0.470184,0.475458
523,0.464898,0.463856
524,0.457887,0.451162
525,0.463778,0.467587
526,0.466675,0.468614
527,0.460708,0.458191
528,0.463542,0.450143
529,0.471114,0.467166
530,0.467170,0.464513
531,0.466364,0.462563
532,0.469717,0.476775
533,0.468994,0.470592
534,0.464245,0.465642
535,0.462061,0.461948
536,0.475993,0.489849
537,0.470884,0.479542
538,0.474038,0.480937
539,0.468445,0.467901
540,0.470688,0.475555
541,0.467969,0.468545
542,0.464638,0.464196
543,0.466652,0.467816
544,0.476746,0.485239
545,0.484006,0.489789
546,0.483962,0.491922
547,0.476982,0.478513
548,0.477495,0.486092
549,0.482790,0.493646
550,0.479834,0.492352
551,0.476571,0.483029
552,0.481060,0.496983
553,0.489689,0.508667
554,0.491321,0.524165
555,0.491482,0.527228
556,0.490471,0.520588
557,0.501052,0.533307
558,0.495166,0.524155
559,0.495812,0.524375
560,0.499652,0.524286
561,0.492417,0.517196
562,0.486852,0.500739
563,0.484152,0.501247
564,0.486762,0.504131
565,0.487420,0.502605
566,0.487710,0.502472
567,0.490505,0.508972
568,0.493389,0.508677
569,0.494003,0.511017
570,0.497543,0.516495
571,0.491527,0.501333
572,0.491913,0.505073
573,0.488780,0.498813
574,0.493672,0.511616
575,0.488407,0.507695
576,0.491840,0.512235
577,0.499778,0.533012
578,0.500373,0.534877
579,0.503938,0.545446
580,0.497889,0.533515
581,0.506351,0.552751
582,0.506388,0.543408
583,0.509054,0.541812
584,0.507324,0.537796
585,0.509649,0.540087
586,0.512192,0.548567
587,0.506564,0.533773
588,0.503911,0.531074
589,0.506747,0.532129
590,0.497839,0.508693
591,0.500405,0.516445
592,0.506584,0.524063
593,0.508917,0.524887
594,0.508360,0.527879
595,0.499361,0.512931
596,0.499321,0.502197
597,0.495766,0.500206
598,0.506402,0.508935
599,0.495135,0.490098
600,0.502229,0.500867
601,0.509557,0.521418
602,0.509253,0.519630
603,0.503780,0.520212
604,0.504172,0.516218
605,0.506679,0.525832
606,0.505536,0.514759
607,0.513952,0.530575
608,0.517353,0.539866
609,0.518404,0.552302
610,0.517215,0.534522
611,0.513587,0.533393
612,0.513570,0.536431
613,0.515689,0.550897
614,0.508085,0.534660
615,0.507349,0.527410
616,0.515987,0.540901
617,0.513667,0.534805
618,0.518230,0.541913
619,0.506414,0.512344
620,0.506026,0.511965
621,0.504067,0.517389
622,0.514194,0.536895
623,0.507388,0.521174
624,0.514685,0.528585
625,0.520216,0.530293
626,0.512554,0.514917
627,0.509093,0.515762
628,0.509799,0.520426
629,0.518043,0.543942
630,0.510666,0.530996
631,0.517213,0.543280
632,0.522188,0.546124
633,0.524346,0.554329
634,0.522118,0.551699
635,0.521693,0.549003
636,0.520465,0.550590
637,0.524187,0.555809
638,0.514568,0.539082
639,0.509191,0.531276
640,0.520089,0.543069
641,0.522100,0.534664
642,0.516199,0.530423
643,0.515301,0.530065
644,0.513134,0.535156
645,0.514965,0.539324
646,0.524997,0.553308
647,0.513751,0.536665
648,0.518567,0.546257
649,0.514113,0.527547
650,0.520297,0.547912
651,0.527382,0.558367
652,0.517643,0.538648
653,0.523891,0.546318
654,0.517310,0.530405
655,0.522276,0.542119
656,0.525773,0.547246
657,0.522308,0.544143
658,0.512935,0.528730
659,0.513049,0.529387
660,0.510733,0.527731
661,0.511686,0.530598
662,0.508964,0.520257
663,0.512469,0.528977
664,0.516860,0.534622
665,0.515025,0.529406
666,0.518829,0.531258
667,0.509866,0.517599
668,0.513292,0.524187
669,0.523777,0.540215
670,0.524286,0.541173
671,0.520851,0.541597
672,0.528059,0.550641
673,0.533698,0.567168
674,0.531848,0.568552
675,0.530202,0.564761
676,0.530023,0.569611
677,0.533159,0.579353
678,0.532421,0.571735
679,0.532728,0.569314
680,0.530770,0.561282
681,0.536151,0.571238
682,0.531472,0.557957
683,0.528769,0.554975
684,0.532456,0.566471
685,0.527639,0.556726
686,0.524668,0.549267
687,0.527833,0.557084
688,0.531461,0.565673
689,0.531396,0.569585
690,0.537342,0.578994
691,0.533778,0.572336
692,0.540408,0.577995
693,0.539164,0.577852
694,0.544309,0.596745
695,0.541570,0.589472
696,0.545052,0.591839
697,0.544429,0.586822
698,0.543950,0.589983
699,0.546493,0.598528
700,0.545460,0.597158
701,0.541755,0.587908
702,0.539514,0.578076
703,0.537263,0.576510
704,0.542952,0.579262
705,0.548741,0.596732
706,0.544742,0.584641
707,0.541072,0.580257
708,0.548369,0.596166
709,0.540545,0.582722
710,0.543725,0.592051
711,0.538217,0.577781
712,0.543354,0.590996
713,0.541312,0.579572
714,0.541911,0.585772
715,0.540951,0.576461
716,0.543291,0.582057
717,0.551630,0.603005
718,0.555731,0.608040
719,0.551909,0.604581
