snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.458770,0.473655,0.458048,294.07 M Ops,29.34 M Ops,6.41 M Ops,1.1409 M,0.4091 %,55.89 uJ,0.534086,0.511154,0.565924
