loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.860373, 0.856868, 0.696074, 0.469785, 124.66 M Ops, 21.01 M Ops, 4.20 M Ops, 0.5439 M, 0.2558 %, 38.22 uJ
