epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.774491,0.681895,0.925956,0.143594,0.490921,0.402730,0.881906,0.179300,0.402543,0.442893
1,0.711258,0.625687,0.855716,0.160091,0.461770,0.382445,0.793256,0.202061,0.382695,0.428685
2,0.684512,0.603750,0.807629,0.167649,0.452802,0.378686,0.741159,0.215366,0.378733,0.424457
3,0.665176,0.587791,0.773847,0.172330,0.442718,0.372111,0.706073,0.222355,0.372719,0.419887
4,0.653183,0.578387,0.747961,0.175314,0.438214,0.369855,0.683597,0.224944,0.370486,0.418381
5,0.642604,0.569808,0.727961,0.177513,0.438045,0.371098,0.669477,0.224457,0.371405,0.417955
6,0.634003,0.562636,0.713670,0.179531,0.437945,0.371922,0.660234,0.218595,0.372097,0.418496
0,0.731794,0.681910,0.498846,0.141369,0.448920,0.402723,0.461975,0.175244,0.402536,0.442892
1,0.669884,0.625697,0.441866,0.156951,0.421080,0.382385,0.386956,0.196376,0.382635,0.428640
2,0.643653,0.603681,0.399716,0.164194,0.412159,0.378340,0.338192,0.209584,0.378387,0.424222
3,0.624544,0.587575,0.369694,0.169108,0.402953,0.371885,0.310676,0.215766,0.372495,0.419759
4,0.613080,0.578137,0.349426,0.171988,0.399061,0.369382,0.296793,0.216819,0.370013,0.418054
5,0.603157,0.569568,0.335893,0.173532,0.399698,0.370852,0.288457,0.216999,0.371156,0.417873
6,0.595219,0.562511,0.327082,0.174420,0.399913,0.371658,0.282550,0.215104,0.371840,0.418381
0,0.731794,0.681910,0.498846,0.141369,0.448920,0.402723,0.461975,0.175244,0.402536,0.442892
1,0.669884,0.625697,0.441866,0.156951,0.421080,0.382385,0.386956,0.196376,0.382635,0.428640
2,0.643653,0.603681,0.399716,0.164194,0.412159,0.378340,0.338192,0.209584,0.378387,0.424222
3,0.624544,0.587575,0.369694,0.169108,0.402953,0.371885,0.310676,0.215766,0.372495,0.419759
4,0.613080,0.578137,0.349426,0.171988,0.399061,0.369382,0.296793,0.216819,0.370013,0.418054
5,0.603157,0.569568,0.335893,0.173532,0.399698,0.370852,0.288457,0.216999,0.371156,0.417873
6,0.595219,0.562511,0.327082,0.174420,0.399913,0.371658,0.282550,0.215104,0.371840,0.418381
0,0.681939,0.681939,1.000000,0.403145,0.403145,0.000000,0.000000,0.402960,0.443250
