horizon_zero_based,mse,mae
0,0.296105703057,0.384388446773
1,0.343235318151,0.409105631198
2,0.381441031501,0.426316941898
3,0.400567459942,0.437696200434
4,0.402292699725,0.436565233959
5,0.408561248882,0.436336264925
6,0.409701182703,0.436429266992
7,0.396400648112,0.427070472757
8,0.402512197685,0.429973868216
9,0.41299328782,0.436623407685
10,0.419722391178,0.439867185003
11,0.415066418645,0.437026087164
12,0.405447218669,0.431831476469
13,0.406572144593,0.430065347075
14,0.405815087873,0.431201951433
15,0.393830748934,0.424344790721
16,0.396708919213,0.424428653055
17,0.409444558814,0.432095519418
18,0.418263326821,0.436529371921
19,0.415940491096,0.437003962748
20,0.405629289016,0.431511864548
21,0.407836537604,0.433004645417
22,0.405506477778,0.432001732063
23,0.394961478277,0.426098539583
24,0.404207275263,0.429042437402
25,0.424042474853,0.441228760664
26,0.437200168481,0.447078543772
27,0.44269676451,0.451730762162
28,0.438028841591,0.449497485797
29,0.440579316839,0.451470868017
30,0.439665126028,0.451446469804
31,0.427662161764,0.444085367961
32,0.427733092106,0.441253827614
33,0.440054731107,0.449292326278
34,0.44579728255,0.453355961955
35,0.446199922039,0.455135823669
36,0.435959932724,0.449660936152
37,0.435633808942,0.44953174199
38,0.429844157894,0.446350263367
39,0.419914607002,0.440631120425
40,0.419207380642,0.437195142127
41,0.429730449519,0.444795534687
42,0.436416985104,0.44817956229
43,0.434862467197,0.447306351836
44,0.427183898689,0.443901452718
45,0.432249190821,0.447359164242
46,0.433882677013,0.450729956241
47,0.424481237443,0.444591666678
48,0.431084994412,0.445398024792
49,0.448810500034,0.457536234119
50,0.460643155329,0.463034277916
51,0.464467152783,0.465964133617
52,0.46114717187,0.46352095991
53,0.466840287485,0.468746409932
54,0.46677943794,0.470005796894
55,0.453974629218,0.459630269275
56,0.453663491234,0.457566361787
57,0.462608380542,0.464396180544
58,0.467228487209,0.468515485235
59,0.466507115338,0.46848189601
60,0.460116955007,0.465142811139
61,0.461033815783,0.465539202124
62,0.458987529501,0.46415590965
63,0.448983062662,0.456530506505
64,0.449002553919,0.45425055554
65,0.460135345594,0.462193773106
66,0.463650689764,0.464465536074
67,0.460960757337,0.463466889513
68,0.453445832774,0.459522915999
69,0.458273969076,0.463980590089
70,0.461867822576,0.467223438224
71,0.450449650294,0.45889986587
72,0.454246511125,0.457255427372
73,0.471730197669,0.470813630508
74,0.480679724122,0.474292685904
75,0.488456236431,0.480484763893
76,0.484213960486,0.47904671238
77,0.48848165289,0.482342932235
78,0.488863980674,0.480993879597
79,0.476188868618,0.471279174967
80,0.473394731735,0.467883874045
81,0.480445544044,0.473179520777
82,0.486478943389,0.4774970274
83,0.489220917955,0.480463623733
84,0.482964000579,0.476226937214
85,0.482341488737,0.475409157637
86,0.481110862363,0.473439810761
87,0.470850589292,0.466062505895
88,0.468078470907,0.463456512828
89,0.477429007599,0.471082690547
90,0.48096042221,0.47300055406
91,0.479644242242,0.473854372467
92,0.47341654861,0.469889619908
93,0.479042440381,0.475857054212
94,0.479786087398,0.477015680403
95,0.469426852554,0.469702191558
