epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.779424,0.416835,0.402877,0.166513,0.618907,0.361278,0.286255,0.206592,0.286588,0.361237
1,0.619532,0.410630,0.232113,0.203489,0.533184,0.362133,0.190057,0.217481,0.289415,0.362177
2,0.560294,0.408702,0.168435,0.223145,0.516472,0.361125,0.172607,0.248518,0.287469,0.361131
3,0.566070,0.407457,0.176237,0.249358,0.528977,0.361292,0.186317,0.268774,0.286805,0.361313
4,0.562916,0.406669,0.173608,0.262881,0.518784,0.361388,0.174884,0.270731,0.287465,0.361376
0,0.782775,0.416880,0.406550,0.155018,0.643934,0.361093,0.314267,0.172712,0.286342,0.361053
1,0.640913,0.411117,0.255329,0.166729,0.583537,0.361487,0.246722,0.180058,0.287955,0.361531
2,0.569470,0.408941,0.178366,0.194481,0.523098,0.360656,0.180492,0.204731,0.286630,0.360663
3,0.550790,0.407545,0.159162,0.204058,0.506570,0.361275,0.161438,0.208252,0.286864,0.361295
4,0.530866,0.406545,0.138134,0.206577,0.488932,0.361677,0.141395,0.212193,0.287554,0.361665
5,0.524011,0.406294,0.130796,0.208435,0.485179,0.361445,0.137482,0.217073,0.287460,0.361475
