epoch,train_loss,train_ce,train_mse,val_loss,val_ce,val_mse,val_tot_acc,val_acc,val_f1,val_pre
0,0.914225,2.193239,0.061548,0.903238,2.178356,0.053160,0.145946,0.168239,0.091170,0.110388
1,0.776809,1.879845,0.041452,0.588337,1.422620,0.032148,0.840541,0.857682,0.802169,0.858269
2,0.541967,1.317921,0.024664,0.323749,0.775361,0.022675,0.864865,0.883772,0.847922,0.883565
3,0.386618,0.940695,0.017233,0.201229,0.476024,0.018032,0.945946,0.953311,0.943888,0.941928
4,0.312999,0.761982,0.013677,0.138150,0.322483,0.015261,0.970270,0.973008,0.969231,0.966845
5,0.266344,0.648334,0.011683,0.108999,0.252044,0.013635,0.972973,0.977489,0.973173,0.970477
6,0.238985,0.582262,0.010134,0.092586,0.214113,0.011568,0.983784,0.984761,0.983032,0.982315
7,0.222600,0.543591,0.008606,0.082749,0.190018,0.011236,0.986486,0.987287,0.985461,0.984033
8,0.213504,0.522066,0.007796,0.077999,0.181265,0.009156,0.989189,0.990158,0.988284,0.986690
9,0.208353,0.510954,0.006619,0.078145,0.182642,0.008480,0.983784,0.983153,0.982028,0.981166
10,0.205477,0.505068,0.005750,0.077672,0.182703,0.007652,0.983784,0.985064,0.981870,0.979068
11,0.203027,0.500184,0.004922,0.083284,0.197805,0.006936,0.986486,0.987943,0.986497,0.985248
12,0.202468,0.499215,0.004637,0.077479,0.183746,0.006635,0.989189,0.990158,0.987987,0.986034
13,0.201206,0.496914,0.004068,0.071228,0.168513,0.006371,0.986486,0.986984,0.985750,0.984683
14,0.200019,0.494642,0.003603,0.068527,0.162533,0.005856,0.986486,0.986327,0.984266,0.982517
15,0.199385,0.493467,0.003330,0.079017,0.188876,0.005778,0.986486,0.988896,0.985587,0.982689
16,0.198780,0.492276,0.003115,0.076080,0.181978,0.005482,0.989189,0.990158,0.987987,0.986034
17,0.198029,0.490716,0.002905,0.072224,0.172230,0.005553,0.989189,0.990158,0.987987,0.986034
18,0.197479,0.489590,0.002738,0.073485,0.175332,0.005587,0.989189,0.990158,0.987987,0.986034
19,0.197115,0.488857,0.002620,0.075270,0.179640,0.005690,0.989189,0.990158,0.987987,0.986034
20,0.196927,0.488470,0.002566,0.074221,0.177092,0.005641,0.989189,0.990158,0.987987,0.986034
21,0.196720,0.488208,0.002395,0.074297,0.177206,0.005692,0.989189,0.990158,0.987987,0.986034
22,0.196569,0.487928,0.002330,0.074638,0.178696,0.005266,0.989189,0.990158,0.987987,0.986034
23,0.196378,0.487718,0.002151,0.073665,0.176669,0.004997,0.989189,0.990158,0.987987,0.986034
24,0.196214,0.487561,0.001983,0.074094,0.177799,0.004957,0.986486,0.988896,0.986245,0.983812
25,0.196120,0.487455,0.001898,0.074104,0.177974,0.004857,0.989189,0.990158,0.987987,0.986034
26,0.196041,0.487391,0.001807,0.074239,0.178333,0.004844,0.989189,0.990158,0.987987,0.986034
27,0.196008,0.487361,0.001772,0.074122,0.178036,0.004846,0.989189,0.990158,0.987987,0.986034
28,0.195977,0.487315,0.001752,0.074124,0.178059,0.004834,0.989189,0.990158,0.987987,0.986034
29,0.195968,0.487303,0.001745,0.074089,0.177969,0.004835,0.989189,0.990158,0.987987,0.986034
