step,mae,mse
0,0.179542,0.079425
1,0.197377,0.094407
2,0.212509,0.108963
3,0.221854,0.117905
4,0.230281,0.125845
5,0.235425,0.132272
6,0.239844,0.139325
7,0.245337,0.145351
8,0.246893,0.147565
9,0.250269,0.153507
10,0.252769,0.157737
11,0.255651,0.162066
12,0.257723,0.166316
13,0.259131,0.169654
14,0.262335,0.174759
15,0.263093,0.176213
16,0.264999,0.180322
17,0.266964,0.184913
18,0.269360,0.188882
19,0.271523,0.190597
20,0.271707,0.191638
21,0.273075,0.195104
22,0.276313,0.199827
23,0.276739,0.200759
24,0.282701,0.207584
25,0.285588,0.211189
26,0.292362,0.220610
27,0.296478,0.226589
28,0.297645,0.229011
29,0.298826,0.231175
30,0.300604,0.233131
31,0.303306,0.237569
32,0.304428,0.238937
33,0.305381,0.239535
34,0.306067,0.241615
35,0.308469,0.244522
36,0.309296,0.247192
37,0.309403,0.247901
38,0.311923,0.248668
39,0.312961,0.252290
40,0.314700,0.253755
41,0.313551,0.251917
42,0.317012,0.257855
43,0.316128,0.255113
44,0.317060,0.256675
45,0.317033,0.256975
46,0.319245,0.259746
47,0.320034,0.263373
48,0.321843,0.265487
49,0.324175,0.267345
50,0.329639,0.272581
51,0.331822,0.274635
52,0.331288,0.276190
53,0.333343,0.280334
54,0.333171,0.278729
55,0.336679,0.283632
56,0.334715,0.283109
57,0.334902,0.283391
58,0.337123,0.285071
59,0.337960,0.286872
60,0.338476,0.287867
61,0.337379,0.287194
62,0.339263,0.288434
63,0.338697,0.288232
64,0.337764,0.285230
65,0.340011,0.288332
66,0.339919,0.286856
67,0.341682,0.289546
68,0.340653,0.289624
69,0.339737,0.287382
70,0.341274,0.289474
71,0.343490,0.291879
72,0.343925,0.293027
73,0.346563,0.295914
74,0.349271,0.297979
75,0.351537,0.298946
76,0.351189,0.299682
77,0.350625,0.299007
78,0.349391,0.297147
79,0.352741,0.301637
80,0.352271,0.302116
81,0.351503,0.300244
82,0.351785,0.301848
83,0.354233,0.305177
84,0.352239,0.302952
85,0.352831,0.304047
86,0.352551,0.302417
87,0.353522,0.304276
