horizon_zero_based,mse,mae
0,0.312914437911,0.417182255663
1,0.299369497385,0.40659101051
2,0.29296164088,0.402195757276
3,0.296041328017,0.401066511091
4,0.326902478497,0.42187758335
5,0.340821450753,0.430679861706
6,0.337120322518,0.430285090962
7,0.318340928027,0.415810935596
8,0.308758147956,0.40831259152
9,0.326690328808,0.418635192187
10,0.341978694054,0.427884295395
11,0.304611496247,0.400880534381
12,0.317699152336,0.407500071782
13,0.324902838121,0.412606280071
14,0.321408955395,0.410312539095
15,0.361046178898,0.438892652989
16,0.340195404644,0.423902619702
17,0.350439479372,0.427232384026
18,0.369273403065,0.442150088967
19,0.355172604048,0.429407790313
20,0.3812661348,0.445840609459
21,0.365617607221,0.436778106669
22,0.372653952878,0.442074593307
23,0.38403682527,0.45022807191
24,0.396974564884,0.45996989101
25,0.422804085058,0.473162353376
26,0.40686947033,0.463654200023
27,0.427661979644,0.476228893591
28,0.405183405423,0.461313367258
29,0.437153725259,0.48131989324
30,0.419336560494,0.468842923985
31,0.430897003891,0.477147047476
32,0.423929272579,0.472216601121
33,0.417945244002,0.469343180099
34,0.417329974673,0.46825288802
35,0.428813718067,0.470937626469
36,0.461796641176,0.49103853512
37,0.410031373375,0.459731715622
38,0.425935038638,0.469380480127
39,0.412521075038,0.460317615677
40,0.426963574036,0.471681984911
41,0.430072599393,0.472075753625
42,0.433525836058,0.475672990246
43,0.420815170626,0.464538219599
44,0.413670672174,0.457585507852
45,0.407371393349,0.454634784103
46,0.413217655723,0.458932443325
47,0.414188999774,0.460665683406
48,0.414749682066,0.463427381483
49,0.431154114929,0.472672094664
50,0.41994343533,0.463654807448
51,0.447590980055,0.482788784981
52,0.460562251566,0.486548520951
53,0.518088202,0.520564616941
54,0.491171850018,0.504578627336
55,0.492260908287,0.507573702674
56,0.43316419056,0.470948952823
57,0.467622294957,0.49242674837
58,0.468463309942,0.491705916464
59,0.470418946328,0.491810943032
60,0.512248234056,0.513409822931
61,0.510419751402,0.513688580831
62,0.483865462328,0.501383912812
63,0.464097186346,0.488385059682
64,0.496787852261,0.506678507627
65,0.477221516468,0.496180623291
66,0.492859080744,0.503906563141
67,0.480164307495,0.495658941055
68,0.488469200152,0.50043447155
69,0.538288218622,0.530200546971
70,0.499171454035,0.509099537731
71,0.469284745049,0.493526604426
72,0.514849368025,0.518247140806
73,0.506895610021,0.51468591648
74,0.489611579031,0.50709373779
75,0.510583678956,0.516702090108
76,0.53881970256,0.529732488359
77,0.508873646948,0.516663354722
78,0.510199104321,0.514787562809
79,0.516718723699,0.521510115146
80,0.501385359542,0.511773009299
81,0.49015558521,0.505511076252
82,0.492181120873,0.504816686885
83,0.473766905852,0.4919215326
84,0.520173079643,0.522550550686
85,0.509634703202,0.513771102902
86,0.476915352369,0.49565650956
87,0.49839272175,0.508032546955
88,0.49456990137,0.506595874282
89,0.499226066219,0.508647480133
90,0.472755890558,0.493010620779
91,0.444111446895,0.475387300407
92,0.460356483631,0.483928148599
93,0.46097928053,0.486915436368
94,0.470056703375,0.49232121935
95,0.482981660714,0.499592681505
96,0.495902401156,0.5079936132
97,0.479272298943,0.498341461887
98,0.4524783372,0.479534125657
99,0.493031359807,0.502925026984
100,0.512939038353,0.515120663661
101,0.508193440474,0.51268339537
102,0.507093696064,0.515073509965
103,0.502349742741,0.510635166105
104,0.472349120296,0.494585723524
105,0.509902236433,0.51290952641
106,0.490466717029,0.499829828629
107,0.507303291383,0.509400423912
108,0.522525572913,0.518622566194
109,0.505441633457,0.509223299496
110,0.503719796132,0.5094583078
111,0.50668478971,0.509567763212
112,0.539377567096,0.526320357619
113,0.520880953285,0.515385151902
114,0.496475025775,0.503796504517
115,0.480011641724,0.492682240068
116,0.505847299332,0.506411035657
117,0.541437823291,0.525135938126
118,0.54211423484,0.528275576296
119,0.5559742057,0.534002756043
120,0.573880747619,0.543246355726
121,0.582142755123,0.546275550078
122,0.570764764641,0.542249163026
123,0.5837249157,0.548012571977
124,0.611047698672,0.559354934171
125,0.561946197296,0.535452009419
126,0.5928822618,0.552798491745
127,0.603321017464,0.56003534342
128,0.591081191779,0.553716200857
129,0.634069909737,0.573192989014
130,0.583653378403,0.545942330002
131,0.640933935831,0.573784914739
132,0.622752953179,0.564384058426
133,0.622523503214,0.566112511313
134,0.606703897738,0.558401272735
135,0.602793597343,0.556522029089
136,0.619693984445,0.564571345863
137,0.616077694242,0.559936549584
138,0.572830429311,0.539166953233
139,0.546229939178,0.524771924954
140,0.57599205313,0.542617531701
141,0.616897231672,0.562304384157
142,0.575238633088,0.543905110128
143,0.589245451831,0.548367772599
144,0.635637924404,0.57013868494
145,0.610547052633,0.559684516052
146,0.604017195339,0.557598710299
147,0.648698312975,0.577495666353
148,0.637966454665,0.570422693744
149,0.668315341534,0.585042956931
150,0.662958307176,0.584203921718
151,0.654248798575,0.57810184664
152,0.603893322686,0.555926104664
153,0.59756729918,0.551838390493
154,0.609030120852,0.554723039727
155,0.605685747515,0.551896377774
