snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.436078,0.411614,0.435047,489.41 M Ops,1.67 M Ops,471.41 M Ops,1.1896 M,0.5883 %,2169.99 uJ,0.558960,0.526550,0.737032
