epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.784667,0.703255,0.974588,0.812156,1.647144,0.431971,0.995028,0.849890,0.431933,0.463510
1,1.758204,0.659197,0.970299,0.803927,1.628977,0.406218,0.991688,0.816474,0.406365,0.444909
2,1.746925,0.645387,0.967446,0.815192,1.617699,0.394244,0.988734,0.828694,0.394304,0.435752
3,1.731339,0.623336,0.964447,0.823303,1.608879,0.387093,0.985287,0.839144,0.387587,0.430033
4,1.721895,0.613484,0.961094,0.834147,1.601366,0.382609,0.981433,0.836356,0.382733,0.426478
5,1.711998,0.602838,0.957683,0.836202,1.595039,0.380429,0.977960,0.842793,0.380626,0.424147
6,1.703770,0.595379,0.955185,0.832261,1.588152,0.377067,0.975125,0.832912,0.377290,0.421888
7,1.696600,0.589924,0.953244,0.830281,1.582874,0.376618,0.973380,0.829053,0.376635,0.420952
8,1.691173,0.587760,0.951146,0.826836,1.577966,0.376844,0.971554,0.828588,0.376889,0.420642
9,1.683159,0.580670,0.949593,0.825957,1.571939,0.374876,0.969505,0.835232,0.374727,0.419199
10,1.678324,0.579496,0.948094,0.824415,1.566178,0.373400,0.967924,0.829750,0.373322,0.418286
11,1.671795,0.575141,0.946788,0.825195,1.561055,0.372954,0.966403,0.825962,0.373007,0.417753
12,1.664727,0.569785,0.945479,0.824923,1.555941,0.372494,0.964678,0.821497,0.372553,0.417491
13,1.658573,0.566098,0.944299,0.824230,1.550862,0.372070,0.963473,0.818718,0.372152,0.417016
14,1.653482,0.564306,0.943254,0.824040,1.545505,0.371101,0.962323,0.817828,0.371174,0.416456
15,1.649227,0.563999,0.941936,0.822592,1.540641,0.370765,0.962534,0.832350,0.370766,0.415923
16,1.644966,0.563521,0.941467,0.822152,1.535727,0.370406,0.961194,0.818030,0.370378,0.415782
17,1.638816,0.559687,0.940378,0.820907,1.531031,0.370376,0.960001,0.827253,0.370412,0.415691
18,1.633169,0.556681,0.939867,0.819716,1.526098,0.369851,0.959160,0.828406,0.369644,0.415075
19,1.628514,0.555436,0.938980,0.818902,1.521478,0.369812,0.958286,0.817849,0.369909,0.415333
20,1.623822,0.554040,0.938499,0.818797,1.517055,0.370064,0.957546,0.827287,0.370171,0.414918
21,1.618342,0.551261,0.937715,0.818546,1.511848,0.368914,0.956798,0.819357,0.368866,0.414450
22,1.611692,0.546439,0.937210,0.817774,1.507402,0.368999,0.955647,0.813537,0.368886,0.414536
23,1.607742,0.546227,0.936616,0.818564,1.503516,0.369987,0.955437,0.824630,0.369776,0.414498
24,1.602896,0.544449,0.935937,0.818918,1.498157,0.368462,0.954816,0.807479,0.368378,0.414118
25,1.599858,0.545628,0.935828,0.818245,1.493683,0.368348,0.953824,0.810391,0.368272,0.413800
26,1.591432,0.537789,0.934970,0.817652,1.489408,0.368462,0.952879,0.811473,0.368660,0.413986
27,1.590828,0.542969,0.934475,0.818084,1.485303,0.368915,0.952172,0.811019,0.368990,0.414237
28,1.583066,0.536134,0.934435,0.817502,1.480495,0.368002,0.952079,0.804467,0.368137,0.413664
29,1.579474,0.536315,0.933170,0.815782,1.476299,0.368273,0.950130,0.806805,0.368427,0.413843
30,1.573919,0.533166,0.932597,0.814930,1.472235,0.368437,0.950459,0.810566,0.368657,0.413880
31,1.568915,0.530888,0.932172,0.813771,1.467755,0.368033,0.949200,0.814496,0.368063,0.413158
