epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.572704,0.482409,0.902951,0.125758,1.104477,1.023694,0.807826,0.129563,1.024033,0.674164
1,0.515978,0.439432,0.765453,0.125799,1.065231,0.995668,0.695627,0.127408,0.996150,0.661820
2,0.494459,0.428303,0.661558,0.129725,1.050924,0.992027,0.588965,0.134315,0.992059,0.659552
3,0.479621,0.421957,0.576637,0.136231,1.028040,0.978768,0.492718,0.140221,0.979310,0.654852
4,0.467684,0.416906,0.507784,0.142953,1.022073,0.978724,0.433491,0.143230,0.980130,0.655433
5,0.459727,0.413286,0.464405,0.147158,1.010932,0.972297,0.386359,0.149469,0.971892,0.652475
6,0.453345,0.410148,0.431965,0.149405,1.004610,0.968838,0.357727,0.148961,0.968854,0.651585
7,0.447904,0.407815,0.400890,0.150850,1.003865,0.971971,0.318940,0.152556,0.971055,0.652258
8,0.443060,0.405519,0.375409,0.154191,0.998749,0.969702,0.290462,0.155417,0.969117,0.652418
