epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.429667,0.429667,1.000000,0.499024,0.499024,0.000000,0.000000,0.570416,0.499185
1,0.405944,0.405944,1.000000,0.486528,0.486528,0.000000,0.000000,0.552630,0.486726
2,0.397622,0.397622,1.000000,0.486134,0.486134,0.000000,0.000000,0.546732,0.485879
3,0.392527,0.392527,1.000000,0.480176,0.480176,0.000000,0.000000,0.539531,0.480112
4,0.388877,0.388877,1.000000,0.476980,0.476980,0.000000,0.000000,0.535620,0.477039
5,0.386255,0.386255,1.000000,0.481471,0.481471,0.000000,0.000000,0.538263,0.481424
6,0.384379,0.384379,1.000000,0.479259,0.479259,0.000000,0.000000,0.536499,0.479192
