snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.297415,0.243321,0.298027,293.47 M Ops,21.60 M Ops,107.93 M Ops,0.3871 M,0.9901 %,515.91 uJ,0.243321,0.298027,0.840570
