step,mae,mse
0,0.178519,0.078243
1,0.196410,0.092972
2,0.210455,0.106173
3,0.220427,0.115784
4,0.227940,0.123453
5,0.234017,0.130232
6,0.237907,0.135598
7,0.243146,0.142670
8,0.245517,0.146165
9,0.249979,0.151756
10,0.251985,0.155228
11,0.253550,0.158570
12,0.256325,0.163690
13,0.258389,0.169199
14,0.261211,0.172386
15,0.262760,0.174750
16,0.264223,0.178374
17,0.265674,0.182159
18,0.267863,0.185604
19,0.269555,0.188667
20,0.270710,0.191249
21,0.271943,0.194116
22,0.275350,0.198627
23,0.275135,0.199205
24,0.281626,0.205848
25,0.284983,0.210596
26,0.290830,0.217459
27,0.294404,0.222222
28,0.295997,0.225403
29,0.298255,0.228323
30,0.300754,0.233066
31,0.301953,0.233893
32,0.302994,0.235725
33,0.304503,0.236889
34,0.305174,0.239225
35,0.307050,0.241805
36,0.307888,0.245185
37,0.308734,0.246554
38,0.310766,0.247703
39,0.312243,0.250774
40,0.313639,0.252116
41,0.312905,0.251448
42,0.314841,0.254133
43,0.315463,0.254487
44,0.315962,0.256047
45,0.315796,0.255461
46,0.317935,0.258670
47,0.318089,0.261287
48,0.320414,0.262947
49,0.322721,0.263872
50,0.327067,0.268749
51,0.330015,0.271431
52,0.329553,0.272337
53,0.332108,0.276319
54,0.334032,0.279207
55,0.335600,0.281305
56,0.333959,0.280633
57,0.334507,0.281144
58,0.335982,0.283318
59,0.337306,0.285155
60,0.337215,0.285096
61,0.338011,0.287086
62,0.340136,0.288785
63,0.339036,0.288795
64,0.338630,0.285836
65,0.340462,0.287961
66,0.340995,0.288214
67,0.341019,0.289000
68,0.340720,0.289513
69,0.338652,0.285978
70,0.341472,0.290260
71,0.342530,0.290388
72,0.342862,0.291472
73,0.344763,0.293140
74,0.347866,0.295263
75,0.349131,0.295935
76,0.349927,0.297668
77,0.349829,0.298431
78,0.349631,0.298350
79,0.350626,0.299789
80,0.351143,0.301078
81,0.350372,0.300348
82,0.351327,0.302110
83,0.352716,0.303174
84,0.351664,0.303117
85,0.352198,0.304057
86,0.351999,0.302559
87,0.354099,0.306469
88,0.354088,0.306725
89,0.352957,0.305537
90,0.352273,0.304225
91,0.353137,0.305860
92,0.353134,0.306269
93,0.350890,0.303524
94,0.351178,0.304813
95,0.350268,0.303331
96,0.352137,0.306407
97,0.352855,0.306877
98,0.353948,0.308731
99,0.355135,0.310203
100,0.355744,0.309975
101,0.356895,0.310103
102,0.357770,0.311066
103,0.358372,0.312910
104,0.357460,0.312966
105,0.359551,0.315214
106,0.359561,0.315751
107,0.359266,0.315736
108,0.359356,0.316822
109,0.359937,0.317205
110,0.360865,0.317693
111,0.361219,0.319718
112,0.362007,0.318596
113,0.362329,0.320258
114,0.362054,0.320414
115,0.361717,0.319940
116,0.361470,0.320640
117,0.360982,0.320841
118,0.362990,0.321513
119,0.363029,0.321869
120,0.364301,0.324831
121,0.367077,0.328316
122,0.369369,0.331166
123,0.369396,0.332618
124,0.370984,0.334258
125,0.373612,0.337197
126,0.374028,0.337295
127,0.374566,0.339180
128,0.374301,0.339446
129,0.375840,0.341924
130,0.376926,0.343243
131,0.377139,0.343429
132,0.376478,0.345043
133,0.378862,0.346903
134,0.380335,0.347268
135,0.380935,0.349310
136,0.380757,0.349591
137,0.381341,0.350265
138,0.381975,0.351202
139,0.383955,0.353209
140,0.382344,0.352815
141,0.382836,0.353725
142,0.383224,0.354550
143,0.382976,0.354141
144,0.385249,0.358484
145,0.387079,0.359342
146,0.390702,0.362009
147,0.390504,0.364247
148,0.392497,0.365523
149,0.394092,0.367404
150,0.392763,0.366332
151,0.395189,0.370287
