loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.356756, 0.356643, 0.386267, 209.13 M Ops, 28.71 M Ops, 9.32 M Ops, 0.4829 M, 0.3872 %, 68.70 uJ
