loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.398580, 0.396920, 0.428867, 280.83 M Ops, 34.73 M Ops, 9.69 M Ops, 0.9933 M, 0.3837 %, 75.85 uJ
