snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.251138,0.175641,0.251302,134.60 M Ops,15.42 M Ops,31.33 M Ops,0.1873 M,0.7210 %,158.00 uJ,0.175641,0.251302,0.884543
