loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.432982, 0.419070, 0.412099, 0.620661, 385.59 M Ops, 60.31 M Ops, 13.02 M Ops, 0.9584 M, 0.4018 %, 114.19 uJ
