epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.616921,0.414654,0.992216,0.000000,1.773991,0.755991,0.975331,0.128390,0.755348,0.581842
1,1.541084,0.371209,0.971751,0.000000,1.723848,0.732070,0.949338,0.168590,0.732996,0.572102
2,1.486266,0.362439,0.962556,0.000000,1.687368,0.723463,0.951168,0.182041,0.722746,0.566491
3,1.436748,0.356647,0.958340,0.000000,1.658856,0.720654,0.954407,0.188430,0.719562,0.566724
4,1.392074,0.352050,0.960980,0.000000,1.633494,0.718898,0.929599,0.195091,0.718890,0.565853
5,1.353651,0.349736,0.971750,0.000000,1.615077,0.715520,0.959280,0.205829,0.715122,0.564170
6,1.321689,0.350491,0.977774,0.000000,1.597741,0.712417,0.954210,0.209944,0.712257,0.563334
7,1.289557,0.345599,0.985262,0.000000,1.584157,0.709600,0.961677,0.215768,0.709936,0.562341
8,1.270979,0.351357,0.996222,0.000000,1.574801,0.707136,0.983778,0.220426,0.707588,0.562008
9,1.248298,0.345945,1.023238,0.000000,1.568592,0.710529,0.983273,0.231841,0.710969,0.563376
10,1.238345,0.353638,1.022574,0.000000,1.561503,0.708978,0.997634,0.236566,0.709786,0.562971
11,1.215652,0.343415,1.030192,0.000000,1.556797,0.708091,1.029477,0.243699,0.708292,0.562962
12,1.208026,0.346835,1.032408,0.000000,1.553366,0.710122,1.020398,0.250604,0.710068,0.563417
13,1.194294,0.341461,1.033328,0.000000,1.549716,0.713835,1.003545,0.252029,0.713985,0.564723
14,1.191821,0.343836,1.043550,0.000000,1.544909,0.710421,1.014139,0.258590,0.709711,0.563955
15,1.188300,0.343820,1.048554,0.000000,1.542163,0.706783,1.032466,0.263771,0.707384,0.563011
16,1.186337,0.340556,1.072245,0.000000,1.543925,0.710102,1.036053,0.269747,0.709254,0.563800
17,1.181445,0.338283,1.065660,0.000000,1.542909,0.707237,1.040235,0.275682,0.708649,0.563315
