loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.171014, 0.165480, 0.247914, 0.891223, 225.67 M Ops, 36.08 M Ops, 15.25 M Ops, 0.1439 M, 0.4036 %, 102.60 uJ
