epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.967057,0.879928,0.871291,0.140292,0.704048,0.620617,0.834308,0.160441,0.621318,0.547376
1,0.928846,0.851267,0.775791,0.154085,0.695391,0.619335,0.760569,0.164699,0.618724,0.543847
2,0.909779,0.837744,0.720343,0.159853,0.683700,0.612027,0.716732,0.164482,0.611777,0.540293
3,0.895504,0.827615,0.678897,0.162577,0.672054,0.604158,0.678959,0.165744,0.604617,0.537482
4,0.882428,0.818005,0.644238,0.164873,0.674087,0.610207,0.638801,0.167964,0.610468,0.538437
5,0.875172,0.813722,0.614502,0.167564,0.670545,0.609166,0.613793,0.165181,0.608571,0.537706
0,0.967424,0.882237,0.851872,0.123404,0.698951,0.617823,0.811286,0.142714,0.617799,0.546139
1,0.925361,0.851028,0.743333,0.139001,0.687111,0.614398,0.727125,0.144094,0.614277,0.542653
2,0.905299,0.837872,0.674268,0.142148,0.677251,0.610531,0.667198,0.143838,0.610636,0.539887
3,0.891238,0.829024,0.622143,0.142338,0.675976,0.613992,0.619838,0.144127,0.613743,0.540170
4,0.875236,0.817004,0.582327,0.143616,0.668218,0.610430,0.577881,0.144515,0.609695,0.538331
5,0.865024,0.809958,0.550661,0.144492,0.667751,0.613195,0.545562,0.145434,0.613069,0.539041
6,0.858007,0.805365,0.526417,0.145792,0.665389,0.613566,0.518228,0.144735,0.614213,0.539504
