epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.668282,0.571506,0.967759,0.135115,1.387125,1.296039,0.910860,0.162300,1.296182,0.794488
1,0.600500,0.509848,0.906521,0.141806,1.347107,1.261995,0.851111,0.153452,1.261720,0.779050
2,0.579763,0.493266,0.864966,0.137359,1.328701,1.247318,0.813824,0.144240,1.248019,0.772138
3,0.565691,0.482712,0.829784,0.137261,1.322416,1.244732,0.776833,0.145596,1.244610,0.768232
4,0.554811,0.475072,0.797390,0.139610,1.314414,1.239575,0.748394,0.145282,1.238353,0.766632
5,0.545593,0.469000,0.765933,0.143601,1.321390,1.249463,0.719269,0.146399,1.248034,0.767197
6,0.536947,0.463406,0.735412,0.146913,1.317473,1.248037,0.694363,0.147278,1.248362,0.767185
0,0.667773,0.572561,0.952119,0.153500,1.385320,1.296609,0.887105,0.171969,1.296358,0.794762
1,0.595549,0.508668,0.868818,0.162116,1.341747,1.261428,0.803190,0.171277,1.261710,0.779694
2,0.572991,0.492267,0.807236,0.163910,1.321551,1.247041,0.745091,0.167897,1.246408,0.772931
3,0.557016,0.480490,0.765265,0.165120,1.310455,1.239887,0.705684,0.168421,1.240442,0.769576
4,0.545439,0.472020,0.734190,0.167793,1.306868,1.239260,0.676085,0.168381,1.239362,0.768305
5,0.536210,0.465461,0.707493,0.170889,1.309271,1.244299,0.649724,0.168780,1.245637,0.769011
6,0.526604,0.458563,0.680408,0.174433,1.310071,1.247434,0.626372,0.174321,1.247414,0.767911
