loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.263042,0.181173,0.262966,42284.48 M Ops,4188.53 M Ops,452.30 M Ops,3.7074 M,0.4239 %,5850.24 uJ,0.181173,0.262966,0.820899
