epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.581243,0.488498,0.927449,0.143761,0.335415,0.238498,0.969174,0.160741,0.238012,0.339536
1,0.547094,0.457209,0.898841,0.151938,0.322094,0.230940,0.911537,0.174206,0.230326,0.330526
2,0.522332,0.437775,0.845572,0.167633,0.311089,0.224392,0.866973,0.191775,0.224824,0.325052
0,0.578101,0.488629,0.894715,0.380464,0.324972,0.238482,0.864906,0.406997,0.237990,0.339239
1,0.533086,0.457375,0.757112,0.399442,0.307156,0.230744,0.764123,0.421153,0.230128,0.329909
2,0.507257,0.438353,0.689037,0.405056,0.294810,0.223563,0.712471,0.417257,0.223997,0.323970
3,0.493998,0.430442,0.635551,0.405016,0.286327,0.221548,0.647792,0.419122,0.221930,0.321430
4,0.483220,0.424635,0.585851,0.403628,0.281762,0.221385,0.603771,0.416134,0.220820,0.320306
5,0.477885,0.422608,0.552769,0.400606,0.277219,0.218894,0.583245,0.412586,0.218804,0.319044
0,0.578615,0.486207,0.924075,0.142719,0.332357,0.236949,0.954073,0.164825,0.236473,0.338044
0,0.576774,0.486863,0.899113,0.382575,0.325452,0.238282,0.871700,0.405191,0.237783,0.339312
1,0.534316,0.457826,0.764907,0.395575,0.307077,0.229991,0.770861,0.410768,0.229367,0.329787
2,0.509281,0.438966,0.703144,0.394458,0.296637,0.223049,0.735874,0.405732,0.223481,0.323916
3,0.498236,0.430815,0.674207,0.392687,0.292607,0.221486,0.711215,0.404373,0.221872,0.321611
4,0.489432,0.424102,0.653292,0.391344,0.290268,0.221128,0.691396,0.404014,0.220572,0.320259
5,0.485091,0.421752,0.633390,0.391354,0.286408,0.218644,0.677642,0.402260,0.218556,0.318962
6,0.480925,0.418942,0.619827,0.390874,0.285583,0.219252,0.663310,0.402560,0.219420,0.319006
7,0.473242,0.412689,0.605531,0.390762,0.283905,0.219085,0.648205,0.401909,0.219077,0.318514
