loss, mse, mae, R2, total_op, ACop, MACop, capacity, firing_rate, energy
0.550183, 0.528442, 0.455818, 0.521037, 34.54 M Ops, 5.55 M Ops, 1.78 M Ops, 0.1274 M, 0.4577 %, 13.17 uJ
