snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.392603,0.400934,0.392421,295.63 M Ops,15.01 M Ops,192.35 M Ops,1.1457 M,0.6224 %,898.34 uJ,0.526476,0.463758,0.740963
