step,mae,mse
0,0.108840,0.035627
1,0.133044,0.050469
2,0.147676,0.060283
3,0.158249,0.067837
4,0.166960,0.074253
5,0.175444,0.080717
6,0.182890,0.086364
7,0.188798,0.091031
8,0.194106,0.095758
9,0.199187,0.100736
10,0.204972,0.105952
11,0.208896,0.109866
12,0.213065,0.113966
13,0.216220,0.117317
14,0.220037,0.120977
15,0.223490,0.124424
16,0.227045,0.128184
17,0.230803,0.132437
18,0.234807,0.136925
19,0.236512,0.139180
20,0.239361,0.142310
21,0.242436,0.145861
22,0.245189,0.149958
23,0.246721,0.151486
24,0.248198,0.153880
25,0.250652,0.157567
26,0.251803,0.159994
27,0.253052,0.161752
28,0.254432,0.163533
29,0.256026,0.166371
30,0.258868,0.170237
31,0.260016,0.173666
32,0.261439,0.175401
33,0.262972,0.177307
34,0.263324,0.177692
35,0.263286,0.178333
36,0.264070,0.180934
37,0.265732,0.183681
38,0.266051,0.184604
39,0.266975,0.185879
40,0.267991,0.189200
41,0.268838,0.190704
42,0.269639,0.191787
43,0.270377,0.193871
44,0.270316,0.193900
45,0.271517,0.196094
46,0.272087,0.196483
47,0.273300,0.197682
48,0.273385,0.199599
49,0.275062,0.202301
50,0.276413,0.205315
51,0.276865,0.206283
52,0.277443,0.208003
53,0.278085,0.208769
54,0.279182,0.210376
55,0.279337,0.211531
56,0.279530,0.212141
57,0.280157,0.212664
58,0.281423,0.215102
59,0.281833,0.215846
60,0.282366,0.217045
61,0.283191,0.217895
62,0.283355,0.218916
63,0.282849,0.220032
64,0.283301,0.221059
65,0.284305,0.221785
66,0.286155,0.223448
67,0.285603,0.223268
68,0.285104,0.224098
69,0.284906,0.224239
70,0.286398,0.225144
71,0.286411,0.226874
72,0.286282,0.227402
73,0.286897,0.227731
74,0.285709,0.227847
75,0.285852,0.228081
76,0.286714,0.228826
77,0.287135,0.229895
78,0.286781,0.230217
79,0.286795,0.230553
80,0.287453,0.230390
81,0.287400,0.231443
82,0.287896,0.232641
83,0.287278,0.232572
84,0.287158,0.232269
85,0.287781,0.233062
86,0.288192,0.233577
87,0.288601,0.234555
88,0.288392,0.235123
89,0.288865,0.235859
90,0.289066,0.236592
91,0.290781,0.237251
92,0.289544,0.237218
93,0.290570,0.239219
94,0.292566,0.241794
95,0.292827,0.242355
96,0.294841,0.243951
97,0.298434,0.247622
98,0.301379,0.250807
99,0.305159,0.254753
100,0.306696,0.256477
101,0.309259,0.259560
102,0.313623,0.264332
103,0.314124,0.265074
104,0.316516,0.268251
105,0.318215,0.270367
106,0.321099,0.274380
107,0.323627,0.277682
108,0.324427,0.278984
109,0.325029,0.280211
110,0.325444,0.281622
111,0.327714,0.284809
112,0.328278,0.286008
113,0.330256,0.288817
114,0.330909,0.290327
115,0.333032,0.293276
116,0.335807,0.296715
117,0.336071,0.297230
118,0.337565,0.300063
119,0.336521,0.299242
120,0.337684,0.301071
121,0.338383,0.302057
122,0.340603,0.305102
123,0.340127,0.306215
124,0.339699,0.306964
125,0.340488,0.308074
126,0.341123,0.309675
127,0.342424,0.311886
128,0.343285,0.312947
129,0.342196,0.312378
130,0.345256,0.315269
131,0.343658,0.314258
132,0.343191,0.315170
133,0.344001,0.315839
134,0.344731,0.317054
135,0.344998,0.318055
136,0.345447,0.318756
137,0.345727,0.319155
138,0.346076,0.319821
139,0.346787,0.320846
140,0.347074,0.321968
141,0.346889,0.322045
142,0.347356,0.322534
143,0.347751,0.323420
144,0.349727,0.326217
145,0.349136,0.326064
146,0.351666,0.328508
147,0.351476,0.329519
148,0.351341,0.329071
149,0.351769,0.329667
150,0.352711,0.330705
151,0.351227,0.329339
152,0.351675,0.329643
153,0.351495,0.330217
154,0.352331,0.331430
155,0.352763,0.332405
156,0.352993,0.332892
157,0.353691,0.332813
158,0.352665,0.332559
159,0.351857,0.332098
160,0.353204,0.333852
161,0.352863,0.333781
162,0.352815,0.333954
163,0.353095,0.334124
164,0.352500,0.333729
165,0.352641,0.334024
166,0.353066,0.334120
167,0.352615,0.333859
168,0.352312,0.333845
169,0.352646,0.334052
170,0.352567,0.333831
171,0.352122,0.333436
172,0.352567,0.334008
173,0.352307,0.333343
174,0.352240,0.333378
175,0.352106,0.333843
176,0.351832,0.333858
177,0.352009,0.333765
178,0.351550,0.333272
179,0.351933,0.334708
180,0.352423,0.335627
181,0.352031,0.335195
182,0.352700,0.335941
183,0.353904,0.337379
184,0.351925,0.334141
185,0.351448,0.333455
186,0.351643,0.333849
187,0.352194,0.334985
188,0.351601,0.334236
189,0.353320,0.336944
190,0.352208,0.334946
191,0.352404,0.334653
192,0.353407,0.335767
193,0.355620,0.338876
194,0.356610,0.338969
195,0.357704,0.339988
196,0.359067,0.341902
197,0.360645,0.343892
198,0.363492,0.348417
199,0.363126,0.347604
200,0.364542,0.349422
201,0.365176,0.349989
202,0.366714,0.351953
203,0.368301,0.354124
204,0.369630,0.355764
205,0.370221,0.357087
206,0.371239,0.358133
207,0.372247,0.359947
208,0.372893,0.361099
209,0.374452,0.364788
210,0.375669,0.366293
211,0.375949,0.366548
212,0.378388,0.370114
213,0.379420,0.371089
214,0.380591,0.374033
215,0.381153,0.375253
216,0.381501,0.375412
217,0.382621,0.377214
218,0.383049,0.377284
219,0.383594,0.378123
220,0.383284,0.378122
221,0.383546,0.378902
222,0.383797,0.380374
223,0.384105,0.381308
224,0.383916,0.382408
225,0.386039,0.385782
226,0.385957,0.385972
227,0.385617,0.385367
228,0.386118,0.386362
229,0.385557,0.385422
230,0.386269,0.386319
231,0.386005,0.387295
232,0.387126,0.387866
233,0.387792,0.388569
234,0.387419,0.389025
235,0.388030,0.389267
236,0.388298,0.389921
237,0.387455,0.389775
238,0.387517,0.390360
239,0.387438,0.390195
240,0.387403,0.390017
241,0.387545,0.390398
242,0.387850,0.390227
243,0.387922,0.390888
244,0.388076,0.390495
245,0.388428,0.391003
246,0.387951,0.390348
247,0.388121,0.390663
248,0.388892,0.390656
249,0.388893,0.390638
250,0.388491,0.391261
251,0.389184,0.391084
252,0.388643,0.392267
253,0.388584,0.391657
254,0.388997,0.391714
255,0.388433,0.390914
256,0.388511,0.390943
257,0.388908,0.391569
258,0.388186,0.391023
259,0.388872,0.392100
260,0.388378,0.391765
261,0.388696,0.391345
262,0.389265,0.391867
263,0.389275,0.391719
264,0.389641,0.392895
265,0.388677,0.390366
266,0.388917,0.391096
267,0.388767,0.390463
268,0.388165,0.388399
269,0.388039,0.388558
270,0.387954,0.388442
271,0.387325,0.388154
272,0.387685,0.388688
273,0.387403,0.386556
274,0.387249,0.386240
275,0.387072,0.386942
276,0.386778,0.386483
277,0.387193,0.387941
278,0.386997,0.387571
279,0.385903,0.385863
280,0.385873,0.385065
281,0.385768,0.385056
282,0.385051,0.383555
283,0.385606,0.384352
284,0.385112,0.383506
285,0.385180,0.384016
286,0.385315,0.383564
287,0.384967,0.382447
288,0.387264,0.386410
289,0.387298,0.384389
290,0.388325,0.384881
291,0.389879,0.386371
292,0.390709,0.386364
293,0.392967,0.390150
294,0.393208,0.389667
295,0.394370,0.391214
296,0.395377,0.393243
297,0.396201,0.394353
298,0.397557,0.395752
299,0.398379,0.395360
300,0.398687,0.396106
301,0.400091,0.398737
302,0.400460,0.398920
