loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
0.294503,0.239349,0.295060,28.81 M Ops,4.01 M Ops,2.54 M Ops,0.1101 M,0.4473 %,15.28 uJ,0.239349,0.295060,0.843172
