step,mae,mse
0,0.168877,0.071922
1,0.192892,0.091681
2,0.211439,0.108425
3,0.221293,0.119274
4,0.231932,0.130368
5,0.240829,0.139478
6,0.245542,0.145598
7,0.250611,0.153619
8,0.253219,0.157539
9,0.259432,0.167270
10,0.263489,0.172433
11,0.266607,0.179015
12,0.269646,0.184422
13,0.272684,0.189345
14,0.276306,0.195046
15,0.278528,0.199491
16,0.279400,0.202485
17,0.281113,0.205846
18,0.284775,0.211694
19,0.285191,0.213229
20,0.286452,0.215848
21,0.287826,0.218592
22,0.291019,0.222326
23,0.292882,0.226453
24,0.300996,0.236134
25,0.306015,0.241838
26,0.314100,0.252206
27,0.315900,0.255598
28,0.319471,0.261364
29,0.320902,0.263060
30,0.325919,0.268290
31,0.325643,0.270282
32,0.324413,0.268533
33,0.327340,0.272649
34,0.329683,0.276600
35,0.329640,0.278275
36,0.330435,0.280113
37,0.332661,0.282541
38,0.334891,0.285437
39,0.335551,0.288764
40,0.334671,0.287659
41,0.336730,0.288929
42,0.339616,0.292196
43,0.338583,0.291280
44,0.339601,0.293144
45,0.339864,0.294331
46,0.342478,0.298229
47,0.343639,0.299556
48,0.345046,0.301394
49,0.350005,0.308772
50,0.353303,0.311932
51,0.354109,0.313231
52,0.354768,0.314776
53,0.355357,0.316261
54,0.357758,0.319878
55,0.358426,0.320572
56,0.358185,0.320481
57,0.359601,0.323712
58,0.360189,0.326160
59,0.362085,0.329419
60,0.362133,0.327632
61,0.362033,0.328147
62,0.364263,0.331402
63,0.363851,0.331832
64,0.362954,0.330534
65,0.363282,0.331397
66,0.365561,0.332689
67,0.366433,0.335069
68,0.365963,0.334134
69,0.366064,0.335817
70,0.369589,0.338431
71,0.370980,0.340833
72,0.372075,0.343463
73,0.373900,0.346796
74,0.377289,0.349304
75,0.378598,0.352297
76,0.379710,0.353296
77,0.380241,0.355170
78,0.381307,0.357201
79,0.382244,0.358497
80,0.381224,0.355537
81,0.382671,0.356809
82,0.383899,0.360661
83,0.382853,0.358090
84,0.383229,0.361062
85,0.384570,0.361136
86,0.385498,0.362496
87,0.385540,0.362553
88,0.385235,0.365753
89,0.384643,0.363803
90,0.386540,0.366605
91,0.387967,0.369590
92,0.386441,0.366909
93,0.387209,0.367219
94,0.389876,0.369789
95,0.390901,0.372535
96,0.392199,0.371205
97,0.393937,0.374451
98,0.395830,0.377805
99,0.397024,0.381407
100,0.397697,0.384701
101,0.397461,0.380872
102,0.400892,0.385806
103,0.399528,0.386280
104,0.399262,0.387180
105,0.399554,0.388468
106,0.399764,0.389776
107,0.401744,0.388894
108,0.400636,0.391129
109,0.402765,0.395204
110,0.404155,0.394124
111,0.404237,0.395981
112,0.403989,0.397109
113,0.405939,0.399420
114,0.407337,0.400922
115,0.407683,0.403914
116,0.407800,0.400945
117,0.409102,0.405354
118,0.409522,0.407425
119,0.411051,0.408121
120,0.412979,0.413233
121,0.415536,0.416353
122,0.417939,0.418622
123,0.420331,0.423343
124,0.421704,0.425334
125,0.423563,0.428094
126,0.423106,0.427715
127,0.424662,0.430806
128,0.425743,0.432822
129,0.426169,0.430797
130,0.425965,0.431501
131,0.427137,0.434231
132,0.427762,0.437532
133,0.428183,0.435983
134,0.429250,0.439962
135,0.430409,0.438449
136,0.430548,0.440761
137,0.431652,0.441887
138,0.432822,0.442522
139,0.433536,0.446608
140,0.433932,0.444223
141,0.434093,0.443832
142,0.434218,0.444219
143,0.435263,0.448649
144,0.437409,0.451272
145,0.438593,0.450710
146,0.439869,0.452155
147,0.441231,0.454606
148,0.441543,0.456617
149,0.442699,0.456489
150,0.443106,0.456310
151,0.442908,0.459154
152,0.442407,0.456859
153,0.444285,0.459900
154,0.443660,0.458046
155,0.444591,0.459393
156,0.443958,0.462061
157,0.444258,0.461226
158,0.446250,0.462891
159,0.446591,0.461764
160,0.445461,0.460737
161,0.446480,0.462437
162,0.446602,0.463403
163,0.446474,0.463774
164,0.447812,0.462272
165,0.447734,0.461685
166,0.448396,0.461768
167,0.448839,0.466100
168,0.449335,0.464831
169,0.452654,0.467086
170,0.453982,0.468012
171,0.455060,0.471405
172,0.455554,0.473163
173,0.457291,0.474601
174,0.458527,0.474951
175,0.458598,0.477354
176,0.457367,0.476028
177,0.459420,0.478699
178,0.459411,0.479651
179,0.461923,0.481188
180,0.461184,0.485547
181,0.462971,0.485662
182,0.463522,0.484369
183,0.464309,0.485860
184,0.463487,0.484854
185,0.464146,0.487776
186,0.464853,0.488779
187,0.465523,0.489400
188,0.464753,0.487420
189,0.465063,0.486556
190,0.464827,0.485935
191,0.465610,0.486566
