snr,loss,mse,mae,total_op,ACop,MACop,capacity,firing_rate,energy,mse_long,mae_long,R2
None,0.386825,0.362244,0.382982,108.90 M Ops,9.58 M Ops,7.74 M Ops,0.3209 M,0.4163 %,44.24 uJ,0.362244,0.382982,0.767039
