loss, mse, mae, total_op, ACop, MACop, capacity, firing_rate, energy
0.367178, 0.362309, 0.386644, 36.03 M Ops, 4.38 M Ops, 1.65 M Ops, 0.3469 M, 0.3865 %, 11.55 uJ
