step,mae,mse
0,0.228195,0.121087
1,0.275987,0.179012
2,0.304671,0.221082
3,0.326714,0.256117
4,0.337342,0.277350
5,0.348453,0.295248
6,0.350074,0.303018
7,0.353560,0.303632
8,0.351922,0.304765
9,0.357203,0.310075
10,0.355001,0.308622
11,0.354572,0.305075
12,0.356953,0.307507
13,0.357594,0.309437
14,0.358169,0.308816
15,0.358745,0.310295
16,0.355707,0.308120
17,0.356335,0.309802
18,0.359569,0.310338
19,0.356654,0.308041
20,0.353670,0.304934
21,0.354917,0.309770
22,0.357476,0.309491
23,0.355876,0.305031
24,0.366329,0.320161
25,0.374858,0.335229
26,0.378055,0.340740
27,0.381488,0.347149
28,0.382939,0.354164
29,0.385552,0.359548
30,0.389473,0.364305
31,0.387684,0.364143
32,0.387335,0.365059
33,0.387331,0.364501
34,0.388827,0.365931
35,0.390436,0.361438
36,0.386830,0.359773
37,0.386940,0.362547
38,0.388002,0.365605
39,0.388723,0.364920
40,0.386629,0.364438
41,0.390022,0.369412
42,0.393854,0.376761
43,0.391951,0.367866
44,0.387824,0.361682
45,0.388286,0.367012
46,0.387058,0.370954
47,0.386696,0.369509
48,0.390338,0.373568
49,0.399615,0.390519
50,0.401402,0.391698
51,0.402041,0.394184
52,0.403798,0.399621
53,0.408622,0.408675
54,0.408638,0.415717
55,0.407199,0.406215
56,0.406975,0.407596
57,0.409626,0.409443
58,0.411044,0.414803
59,0.410313,0.407936
60,0.408593,0.413716
61,0.412117,0.420154
62,0.412011,0.419279
63,0.413215,0.417501
64,0.411869,0.419997
65,0.413070,0.424459
66,0.418327,0.432584
67,0.415344,0.421169
68,0.412161,0.423362
69,0.412072,0.423824
70,0.410161,0.423983
71,0.410785,0.419201
72,0.412353,0.427461
73,0.421812,0.438538
74,0.421340,0.439797
75,0.422922,0.444524
76,0.426167,0.446539
77,0.427442,0.452563
78,0.423834,0.450708
79,0.427839,0.453797
80,0.426333,0.448566
81,0.426772,0.451384
82,0.424454,0.445085
83,0.427628,0.443899
84,0.424312,0.443438
85,0.425462,0.444623
86,0.425471,0.451135
87,0.425843,0.448785
88,0.425177,0.451653
89,0.428247,0.454940
90,0.427832,0.458369
91,0.429341,0.454990
92,0.424847,0.447243
93,0.426280,0.445251
94,0.425289,0.445543
95,0.424839,0.445246
96,0.425011,0.442019
97,0.429456,0.448012
98,0.430360,0.454427
99,0.430172,0.457150
100,0.429151,0.458474
101,0.433595,0.462800
102,0.434585,0.467377
103,0.434496,0.466620
104,0.431006,0.458883
105,0.434080,0.463981
106,0.433794,0.459571
107,0.431870,0.449561
108,0.432405,0.453771
109,0.435971,0.460653
110,0.435398,0.466402
111,0.434419,0.463810
112,0.436198,0.471111
113,0.438293,0.479292
114,0.434086,0.468831
115,0.434410,0.463975
116,0.430700,0.455336
117,0.437803,0.468525
118,0.433910,0.459732
119,0.430786,0.450807
120,0.432074,0.452081
121,0.438324,0.462556
122,0.439348,0.467108
123,0.438826,0.463851
124,0.437696,0.462804
125,0.440746,0.469860
126,0.441150,0.470895
127,0.442949,0.470254
128,0.439582,0.466563
129,0.445891,0.475354
130,0.445452,0.476633
131,0.445806,0.476498
132,0.448180,0.489048
133,0.448163,0.493270
134,0.446045,0.489329
135,0.447647,0.489246
136,0.446520,0.487689
137,0.448441,0.487419
138,0.451423,0.492818
139,0.449287,0.481728
140,0.448130,0.478538
141,0.447530,0.477843
142,0.451798,0.487423
143,0.450093,0.482415
144,0.450500,0.490708
145,0.453335,0.490912
146,0.455450,0.497504
147,0.454572,0.492356
148,0.455416,0.490180
149,0.460051,0.504592
150,0.459037,0.505244
151,0.455440,0.491749
152,0.455316,0.494854
153,0.459133,0.496624
154,0.457565,0.494332
155,0.458266,0.492727
156,0.458392,0.495980
157,0.460979,0.507162
158,0.459999,0.510469
159,0.461216,0.508173
160,0.463197,0.517080
161,0.462922,0.506779
162,0.462826,0.510453
163,0.462885,0.505648
164,0.462158,0.502314
165,0.462850,0.504562
166,0.462007,0.511272
167,0.459296,0.502697
168,0.462672,0.511474
169,0.470520,0.533570
170,0.471166,0.533088
171,0.473085,0.534385
172,0.469302,0.524930
173,0.473982,0.538432
174,0.473809,0.539975
175,0.470154,0.526008
176,0.469314,0.527364
177,0.472543,0.530253
178,0.473633,0.537586
179,0.470538,0.524626
180,0.471191,0.524226
181,0.470926,0.522190
182,0.472104,0.529915
183,0.472419,0.520291
184,0.470038,0.525443
185,0.473343,0.529178
186,0.471941,0.534502
187,0.472301,0.536448
188,0.468121,0.519977
189,0.470198,0.526106
190,0.469834,0.521235
191,0.468768,0.518217
