epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.488878,0.575436,0.913443,0.145500,1.659149,0.866139,0.793010,0.164765,1.604509,0.866442
1,1.314034,0.553461,0.760573,0.167756,1.515760,0.858173,0.657588,0.177224,1.589363,0.858005
2,1.180019,0.548226,0.631793,0.183891,1.382287,0.856665,0.525622,0.195458,1.590171,0.856375
3,1.059257,0.546235,0.513023,0.201941,1.272837,0.857228,0.415609,0.211244,1.593887,0.857501
4,0.956133,0.544484,0.411650,0.220412,1.179042,0.855401,0.323641,0.231033,1.590667,0.855256
5,0.876452,0.543153,0.333298,0.236190,1.143938,0.856486,0.287452,0.238576,1.593226,0.856447
6,0.832482,0.541813,0.290670,0.247471,1.103338,0.854430,0.248908,0.252134,1.588404,0.854723
7,0.806287,0.541047,0.265240,0.257570,1.090734,0.856665,0.234070,0.256757,1.593917,0.856458
8,0.790892,0.540036,0.250857,0.264433,1.083052,0.855828,0.227223,0.265963,1.588794,0.855803
0,1.493339,0.578971,0.914369,0.087674,1.655831,0.867887,0.787944,0.104354,1.609435,0.868189
1,1.302189,0.555763,0.746427,0.102282,1.507759,0.861790,0.645969,0.113893,1.600312,0.861619
2,1.152875,0.550389,0.602486,0.133127,1.362853,0.860355,0.502497,0.146689,1.602114,0.860100
3,1.025407,0.547248,0.478159,0.159316,1.254767,0.858946,0.395821,0.171227,1.602580,0.859215
4,0.933494,0.544511,0.388984,0.179285,1.185801,0.857522,0.328279,0.188272,1.599712,0.857368
5,0.876659,0.542909,0.333749,0.193924,1.146686,0.857123,0.289563,0.198880,1.600126,0.857104
6,0.841737,0.541388,0.300349,0.204111,1.124332,0.856497,0.267835,0.201788,1.598710,0.856772
7,0.815256,0.540898,0.274358,0.211821,1.100529,0.856805,0.243724,0.212951,1.597794,0.856613
8,0.795838,0.539755,0.256083,0.219624,1.090441,0.858878,0.231563,0.215509,1.599619,0.858842
0,1.491807,0.575614,0.916193,0.137125,1.665031,0.865730,0.799301,0.149883,1.602559,0.866028
1,1.317892,0.553307,0.764584,0.154961,1.506842,0.857891,0.648951,0.171019,1.590259,0.857723
2,1.163899,0.547562,0.616338,0.181202,1.350250,0.855142,0.495108,0.199785,1.588104,0.854858
3,1.017546,0.545063,0.472483,0.200783,1.234653,0.856234,0.378419,0.210800,1.593079,0.856505
4,0.921640,0.542636,0.379004,0.214548,1.166478,0.855946,0.310532,0.218423,1.594168,0.855797
0,1.503190,0.586992,0.916198,0.076487,1.677650,0.881007,0.796643,0.116368,1.639474,0.881320
1,1.328770,0.558345,0.770426,0.119075,1.533180,0.866956,0.666224,0.137667,1.608168,0.866786
2,1.204476,0.551963,0.652514,0.144395,1.408239,0.865213,0.543027,0.160953,1.607331,0.864931
3,1.084618,0.549380,0.535238,0.167480,1.294304,0.863069,0.431235,0.182547,1.608009,0.863350
4,0.978982,0.546974,0.432008,0.187431,1.205838,0.862263,0.343575,0.199112,1.603674,0.862119
5,0.900906,0.545349,0.355556,0.202050,1.152732,0.862125,0.290607,0.213548,1.606716,0.862109
6,0.851136,0.544159,0.306977,0.212723,1.122328,0.861090,0.261238,0.218215,1.601377,0.861364
7,0.822348,0.543055,0.279293,0.221139,1.105461,0.862426,0.243035,0.226139,1.608473,0.862224
8,0.803804,0.542306,0.261498,0.225963,1.095094,0.860966,0.234129,0.223587,1.601650,0.860916
9,0.790876,0.541957,0.248918,0.228942,1.085105,0.860241,0.224864,0.227058,1.601070,0.860084
10,0.780217,0.540591,0.239625,0.231998,1.079584,0.860693,0.218890,0.230275,1.602457,0.860680
11,0.772635,0.540304,0.232331,0.235638,1.073132,0.859151,0.213981,0.232755,1.602956,0.859368
12,0.766249,0.539560,0.226689,0.237633,1.068803,0.859455,0.209348,0.235703,1.599020,0.858923
13,0.758995,0.538987,0.220008,0.240746,1.069165,0.861895,0.207270,0.235596,1.603845,0.861825
0,1.492684,0.578261,0.914423,0.091071,1.657597,0.868067,0.789530,0.113008,1.611919,0.868359
1,1.303876,0.554911,0.748965,0.109804,1.505621,0.863037,0.642584,0.121338,1.598526,0.862867
2,1.146244,0.550263,0.595981,0.137473,1.354704,0.860505,0.494199,0.154018,1.596734,0.860247
3,1.016922,0.547822,0.469100,0.165629,1.249622,0.858905,0.390717,0.174443,1.598739,0.859174
4,0.928910,0.545098,0.383812,0.184159,1.175413,0.857580,0.317833,0.189189,1.596005,0.857453
5,0.867896,0.543336,0.324560,0.199859,1.134524,0.856516,0.278008,0.205507,1.597166,0.856489
6,0.830910,0.541683,0.289227,0.210080,1.107659,0.857038,0.250620,0.212296,1.595087,0.857325
7,0.807394,0.540970,0.266424,0.219734,1.091714,0.856263,0.235451,0.213358,1.594190,0.856074
8,0.790670,0.539778,0.250893,0.227150,1.088116,0.859507,0.228610,0.224565,1.600597,0.859470
9,0.779878,0.538870,0.241007,0.233300,1.076875,0.855872,0.221003,0.225743,1.589680,0.855714
10,0.772404,0.537840,0.234565,0.239341,1.074193,0.857593,0.216599,0.236714,1.596338,0.857574
11,0.765702,0.537399,0.228304,0.243045,1.070555,0.857011,0.213543,0.237721,1.598868,0.857225
