epoch,train_loss,train_ce,train_rec,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,0.401928,0.401928,1.000000,0.346497,0.346497,0.000000,0.000000,0.228051,0.332483
1,0.363312,0.363312,1.000000,0.337264,0.337264,0.000000,0.000000,0.218224,0.324334
2,0.349109,0.349109,1.000000,0.334598,0.334598,0.000000,0.000000,0.215688,0.321081
3,0.340399,0.340399,1.000000,0.334604,0.334604,0.000000,0.000000,0.213217,0.320719
4,0.335081,0.335081,1.000000,0.331135,0.331135,0.000000,0.000000,0.212495,0.316105
5,0.330177,0.330177,1.000000,0.332968,0.332968,0.000000,0.000000,0.215429,0.318893
6,0.325526,0.325526,1.000000,0.335603,0.335603,0.000000,0.000000,0.217525,0.322010
7,0.323421,0.323421,1.000000,0.335643,0.335643,0.000000,0.000000,0.215979,0.321335
