epoch,train_loss,train_ce,train_rec,train_distill,val_loss,val_ce,val_rec,val_distill,val_mse,val_mae
0,1.620256,0.420361,0.988468,0.000000,1.780581,0.762062,1.018163,0.119705,0.761198,0.597469
1,1.537936,0.362935,0.963109,0.000000,1.726111,0.729898,0.977156,0.160851,0.730824,0.582284
2,1.481536,0.350261,0.955276,0.000000,1.689525,0.718826,0.990108,0.170096,0.718341,0.576403
3,1.430145,0.340359,0.959694,0.000000,1.663581,0.718512,0.998258,0.181624,0.717636,0.576360
4,1.384878,0.334096,0.972786,0.000000,1.636623,0.711784,0.990261,0.193080,0.711914,0.575251
5,1.345856,0.330542,0.992794,0.000000,1.627410,0.719600,1.018140,0.199952,0.719249,0.578680
6,1.310568,0.325894,1.017763,0.000000,1.623995,0.727616,1.050656,0.207738,0.727439,0.581953
7,1.281145,0.322635,1.048353,0.000000,1.612959,0.722868,1.068351,0.213621,0.723474,0.581096
8,1.256759,0.320365,1.076831,0.000000,1.615119,0.727774,1.106311,0.222747,0.728324,0.585911
9,1.234422,0.316138,1.101668,0.000000,1.616344,0.729814,1.135002,0.229425,0.730168,0.582040
10,1.219275,0.315113,1.129205,0.000000,1.627635,0.737398,1.183991,0.228762,0.737731,0.587358
