horizon_zero_based,mse,mae
0,0.248891733503,0.356089438781
1,0.302982489541,0.387146047281
2,0.338896239698,0.402792008975
3,0.358306920808,0.408926110739
4,0.366544699116,0.412847604821
5,0.379068499766,0.420829953912
6,0.377545065014,0.418201091977
7,0.375726722658,0.414976117227
8,0.389032790743,0.423437128166
9,0.396578411431,0.429637899399
10,0.394648963913,0.427261783468
11,0.388389417652,0.422075963422
12,0.3818967392,0.418010221714
13,0.386654728838,0.421633780653
14,0.380689809309,0.418441617075
15,0.376692776004,0.414406819696
16,0.386069196999,0.418760317359
17,0.39375427088,0.423274351637
18,0.394130873959,0.422912869983
19,0.389059406907,0.419956336567
20,0.38021796585,0.415123785244
21,0.384178169705,0.420543044729
22,0.379856137736,0.418185513187
23,0.378056395511,0.415670305542
24,0.393008223259,0.422930661162
25,0.409360785777,0.434272195277
26,0.417216593508,0.439053062134
27,0.416089782155,0.436039580405
28,0.415370050343,0.435483828329
29,0.420414904074,0.439524907027
30,0.411296906724,0.433455128554
31,0.40803244031,0.430235909179
32,0.419255039787,0.436113421511
33,0.427011163021,0.443926873776
34,0.426079455007,0.444339457661
35,0.420766035087,0.439324771702
36,0.415019562117,0.43615707858
37,0.417660719495,0.438166446502
38,0.410129820117,0.435011514402
39,0.404225477288,0.429253751179
40,0.415827836629,0.437157832049
41,0.419463477148,0.440090843772
42,0.420118883811,0.440105973756
43,0.417236297528,0.436766095889
44,0.409067061974,0.431375700928
45,0.416687680252,0.438806742442
46,0.412364058152,0.435946922641
47,0.408113189184,0.43253415133
48,0.422110373069,0.441427448595
49,0.432737426694,0.4495137388
50,0.437015541269,0.449824684904
51,0.436657923444,0.447089593237
52,0.433589832404,0.443241537363
53,0.438702030783,0.448092908741
54,0.43209651484,0.445317976934
55,0.427469720001,0.441125995146
56,0.438399895291,0.44757674692
57,0.445455500462,0.458031571628
58,0.445779721053,0.457135531254
59,0.439988178278,0.45072432743
60,0.436147789025,0.447353834997
61,0.441195905611,0.451601061928
62,0.433428370167,0.447529561473
63,0.429608833645,0.443747490498
64,0.438028210473,0.447822574367
65,0.441948694289,0.452916688439
66,0.445650405454,0.455580208633
67,0.442906394179,0.450646710674
68,0.436652142883,0.446567316795
69,0.442683268785,0.451813159272
70,0.436519999029,0.448297664161
71,0.436155854334,0.448097630344
72,0.447268357192,0.453260748495
73,0.459263419061,0.462084470309
74,0.465176334038,0.465988045122
75,0.463920812793,0.463036563142
76,0.459755622477,0.45885433806
77,0.463154704883,0.462020600473
78,0.457705682852,0.46144326587
79,0.451203898434,0.456219358397
80,0.461359505212,0.462227566576
81,0.470523732831,0.471940325246
82,0.471036574258,0.471460628557
83,0.466952126286,0.465701676252
84,0.461934772607,0.461651377904
85,0.464287740853,0.463274305006
86,0.456235095897,0.459967521753
87,0.456252099936,0.459314902294
88,0.466956503551,0.465576393654
89,0.472374907996,0.472948724465
90,0.473939378587,0.473861041204
91,0.471883633477,0.47001587061
92,0.466547823775,0.466218272831
93,0.468218895985,0.468342430391
94,0.462420492738,0.466969248005
95,0.45973654934,0.463375295019
